Kicker Pass_Power VelMod VelX VelY PosX PosY
0 584 269.89440068454 -104.62866210938 -248.78872680664 255.18957519531 -68.267250061035
0 584 228.65219074333 -88.868499755859 -210.67561340332 254.40730285645 -70.102561950684
0 584 262.12246808425 -102.83847808838 -241.10668945313 252.67922973633 -74.094749450684
0 584 279.94966852688 -109.28590393066 -257.73709106445 251.05737304688 -77.956108093262
0 584 262.79019898011 -103.12644958496 -241.70979309082 249.83969116211 -80.769454956055
0 584 231.34305137788 -90.620162963867 -212.85580444336 248.95095825195 -82.870384216309
0 584 245.82998212102 -95.708793640137 -226.43367004395 247.54483032227 -86.236373901367
0 584 232.25915212411 -90.529754638672 -213.88940429688 246.47006225586 -88.767768859863
0 584 253.99199499143 -98.455223083496 -234.1335144043 244.95486450195 -92.406730651855
0 584 266.32855880719 -102.82089996338 -245.68020629883 243.4723815918 -95.97745513916
0 584 271.56586373188 -105.25162506104 -250.33999633789 242.00692749023 -99.434371948242
0 584 249.40635746102 -96.884994506836 -229.81912231445 240.92887878418 -101.97436523438
0 584 284.64919360722 -109.27079772949 -262.84036254883 239.15548706055 -106.32250976563
0 584 288.6385515346 -97.902923583984 -271.52758789063 238.14054870605 -110.16481781006
0 584 294.5123214729 -109.27266693115 -273.49038696289 236.39311218262 -113.86149597168
0 584 232.3486528211 -92.727951049805 -213.0432434082 234.18148803711 -118.46600341797
0 584 232.3486528211 -92.727951049805 -213.0432434082 234.18148803711 -118.46600341797
0 584 239.87534206178 -95.431838989258 -220.07485961914 232.83999633789 -121.57997131348
0 584 245.93883107325 -97.705917358398 -225.69772338867 231.47915649414 -124.73292541504
0 584 250.55641802256 -99.13264465332 -230.11135864258 230.12094116211 -127.91383361816
0 584 251.88995299503 -98.816993713379 -231.6975402832 228.81144714355 -131.04365539551
0 584 275.09524437728 -106.48763275146 -253.64892578125 227.19564819336 -134.98645019531
0 584 260.7814236582 -100.63993835449 -240.57962036133 226.00317382813 -137.86029052734
0 584 252.47218705966 -97.430839538574 -232.91508483887 224.78608703613 -140.77000427246
0 584 247.36151306461 -94.832702636719 -228.46110534668 223.58801269531 -143.70236206055
0 584 245.13703256021 -93.029144287109 -226.79890441895 222.39370727539 -146.68388366699
0 584 245.12467533951 -93.372840881348 -226.6442565918 221.13996887207 -149.7018737793
0 584 267.3259175199 -101.5221786499 -247.29818725586 219.578125 -153.52682495117
0 584 273.46682642581 -103.37156677246 -253.17666625977 218.15258789063 -157.05270385742
0 584 273.03727041838 -103.31251525879 -252.73677062988 216.77661132813 -160.41128540039
0 584 246.91535036427 -93.797348022461 -228.40588378906 215.76907348633 -162.83511352539
0 584 233.29379261346 -88.924583435059 -215.68127441406 214.70788574219 -165.38577270508
0 584 207.86846751025 -79.089401245117 -192.23466491699 213.90461730957 -167.34989929199
0 584 222.6724951417 -82.773231506348 -206.71630859375 212.70686340332 -170.47608947754
0 584 212.1480240798 -78.546539306641 -197.07162475586 211.76754760742 -172.85731506348
0 584 212.38171311801 -78.324813842773 -197.41128540039 210.72891235352 -175.49813842773
0 584 196.90295085572 -72.498039245605 -183.07049560547 209.91110229492 -177.57270812988
0 584 196.95399381953 -71.379745483398 -183.5641784668 208.98796081543 -180.03285217285
0 584 203.75545869875 -73.62264251709 -189.98945617676 207.94902038574 -182.7301940918
0 584 194.09468614371 -70.522109985352 -180.82969665527 207.08793640137 -184.90724182129
0 584 196.46095405015 -71.548530578613 -182.9691619873 206.10774230957 -187.40148925781
0 584 205.81480750864 -74.89624786377 -191.70364379883 205.02359008789 -190.18067932129
0 584 235.7021315495 -84.742904663086 -219.94120788574 203.64212036133 -193.83462524414
0 584 230.84387395928 -82.3525390625 -215.6547088623 202.60516357422 -196.60050964355
0 584 249.72340362227 -89.575210571289 -233.10525512695 201.22630310059 -200.15440368652
0 584 257.43987152683 -92.478286743164 -240.25622558594 199.91909790039 -203.54049682617
0 584 256.29220778967 -92.010543823242 -239.20651245117 198.7042388916 -206.70309448242
0 584 232.30093393372 -83.41626739502 -216.80740356445 197.81158447266 -209.02163696289
0 584 260.37021612681 -94.112800598145 -242.76620483398 196.2834777832 -212.92170715332
0 584 249.08633547016 -89.794410705566 -232.33804321289 195.19654846191 -215.75312805176
0 584 279.81953518462 -100.50313568115 -261.14764404297 193.58291625977 -219.9711151123
0 584 266.84196933515 -95.751937866211 -249.07067871094 192.42761230469 -222.98352050781
0 584 233.74120325247 -84.005874633789 -218.12373352051 191.60760498047 -225.10122680664
0 584 215.83243134603 -77.820663452148 -201.31463623047 190.72801208496 -227.35598754883
0 584 189.63943138728 -68.389297485352 -176.87854003906 190.05709838867 -229.09008789063
0 584 220.80063842131 -79.398735046387 -206.0309753418 188.71719360352 -232.58193969727
0 584 217.85745902964 -78.625625610352 -203.17451477051 187.6886138916 -235.21794128418
0 584 217.0991258899 -78.96989440918 -202.22706604004 186.62687683105 -237.89010620117
0 584 198.10772236012 -72.748336791992 -184.26705932617 185.8158416748 -239.88815307617
0 584 211.97200346908 -77.562576293945 -197.27183532715 184.65869140625 -242.85070800781
0 584 200.78778561801 -73.610427856445 -186.8080291748 183.7781829834 -245.07414245605
0 584 217.5612230459 -80.380065917969 -202.16807556152 182.53349304199 -248.16213989258
0 584 207.10683261664 -76.146347045898 -192.60055541992 181.62637329102 -250.48571777344
0 584 204.28285192096 -75.162170410156 -189.95297241211 180.64935302734 -252.95077514648
0 584 260.49548189304 -95.920402526855 -242.19242858887 178.84010314941 -257.51458740234
0 584 262.07244866435 -96.229232788086 -243.76608276367 177.54914855957 -260.80499267578
0 584 291.8096178728 -107.62847900391 -271.23599243164 175.82289123535 -265.12329101563
0 584 310.17607705825 -114.66065979004 -288.20501708984 174.11441040039 -269.39953613281
0 584 284.10201289205 -105.49320983887 -263.78994750977 172.94204711914 -272.29299926758
0 584 258.8787810729 -96.028274536133 -240.40963745117 171.90347290039 -274.90115356445
0 584 219.71693902012 -81.673217773438 -203.97308349609 171.18124389648 -276.68991088867
0 584 234.35913272645 -87.613243103027 -217.36633300781 169.86129760742 -279.93029785156
0 584 237.11777989926 -88.91236114502 -219.8168182373 168.64260864258 -282.92379760742
0 584 215.54830450029 -81.392471313477 -199.59042358398 167.74949645996 -285.06826782227
0 584 203.7697413957 -77.174873352051 -188.58988952637 166.82824707031 -287.3017578125
0 584 197.76273442561 -75.420928955078 -182.81625366211 165.86744689941 -289.59182739258
0 584 178.45229766331 -68.281311035156 -164.87232971191 165.13943481445 -291.33169555664
0 584 207.42237729244 -79.157943725586 -191.72392272949 163.80612182617 -294.57400512695
0 584 203.4304045336 -78.029037475586 -187.87069702148 162.79457092285 -296.98049926758
0 584 201.41759110445 -77.32527923584 -185.98345947266 161.78153991699 -299.41204833984
0 584 217.06680681771 -83.118286132813 -200.52268981934 160.52529907227 -302.45715332031
0 584 221.56933210227 -84.69123840332 -204.74462890625 159.35591125488 -305.294921875
0 584 236.46431149833 -89.995719909668 -218.66902160645 158.02044677734 -308.56625366211
0 584 220.42679008209 -84.375198364258 -203.63888549805 157.03903198242 -310.8974609375
0 584 242.10325625239 -93.728324890137 -223.22407531738 155.55038452148 -314.37411499023
0 584 227.62836381445 -88.481994628906 -209.72746276855 154.50465393066 -316.82568359375
0 584 214.19284749191 -83.681526184082 -197.169921875 153.51153564453 -319.13381958008
0 584 187.20224457557 -73.133743286133 -172.32566833496 152.80587768555 -320.79678344727
0 584 175.13648605392 -68.897605895996 -161.01524353027 151.99546813965 -322.65469360352
0 584 155.31161263517 -61.377586364746 -142.66915893555 151.36923217773 -324.08825683594
0 584 150.9320017394 -60.250770568848 -138.38465881348 150.59466552734 -325.82391357422
0 584 156.05357884153 -62.107582092285 -143.16203308105 149.71913146973 -327.85479736328
0 584 148.32663255408 -58.840595245361 -136.15643310547 149.01805114746 -329.49124145508
0 584 182.6069788524 -72.82795715332 -167.45565795898 147.68966674805 -332.52362060547
0 584 184.52488438373 -73.770835876465 -169.13691711426 146.68197631836 -334.82171630859
0 584 185.33245258805 -74.536773681641 -169.68319702148 145.66857910156 -337.09811401367
0 584 201.94635173105 -81.675201416016 -184.69296264648 144.39720153809 -339.94415283203
0 584 206.12176799235 -83.723709106445 -188.3521270752 143.22854614258 -342.54901123047
0 584 236.25012004042 -96.341781616211 -215.71365356445 141.62164306641 -346.12420654297
0 584 226.20752076451 -92.38542175293 -206.48190307617 140.49090576172 -348.64141845703
0 584 259.8403197737 -106.60459136963 -236.96508789063 138.70625305176 -352.57974243164
0 584 277.71728199228 -114.6383895874 -252.9524230957 136.97250366211 -356.36087036133
0 584 170.88178672868 -70.66104888916 -155.58792114258 135.32627868652 -359.91058349609
0 584 132.73352314857 -56.008522033691 -120.33799743652 134.71533203125 -361.10311889648
0 584 92.81475807646 -39.133888244629 -84.161262512207 134.22720336914 -362.1071472168
0 584 69.22943931976 -29.801889419556 -62.486499786377 133.85173034668 -362.83770751953
0 584 77.100844478095 -33.929893493652 -69.233680725098 132.97178649902 -364.56231689453
1 583 195.64432181665 92.811111450195 172.22891235352 153.5241394043 -318.93920898438
1 583 384.8638746538 182.9976348877 338.57357788086 160.41329956055 -306.1796875
1 583 402.20151418385 191.83407592773 353.50494384766 163.19683837891 -301.08483886719
1 583 552.88011085086 261.97903442383 486.87103271484 168.48191833496 -291.18606567383
1 583 661.11406253838 312.41647338867 582.63861083984 173.93601989746 -280.97091674805
1 583 852.67036197027 401.97918701172 751.97039794922 181.58383178711 -266.61865234375
1 583 863.72428539811 406.19146728516 762.25201416016 187.10733032227 -256.19262695313
1 583 908.04570899147 425.9912109375 801.92175292969 193.29306030273 -244.48686218262
1 583 834.21090014217 390.85797119141 736.97888183594 197.60693359375 -236.3196105957
1 583 770.33144851239 361.45913696289 680.26306152344 201.67532348633 -228.69839477539
1 583 663.37713450708 310.42318725586 586.26501464844 204.5104675293 -223.2829284668
1 583 610.1027553998 285.49560546875 539.18237304688 207.68022155762 -217.29666137695
1 583 536.96335572149 251.93600463867 474.19183349609 210.18200683594 -212.63444519043
1 583 463.5983543252 218.26489257813 409.00350952148 212.2320098877 -208.84646606445
1 583 512.50111954747 240.59701538086 452.51571655273 216.01049804688 -201.70129394531
1 583 555.53300328495 260.03656005859 490.91537475586 219.97427368164 -194.17474365234
1 583 586.3443775109 274.51776123047 518.11169433594 224.0044708252 -186.57179260254
1 583 603.69855218368 282.25433349609 533.65197753906 227.96549987793 -179.05941772461
1 583 559.85067371229 261.36730957031 495.09585571289 230.91679382324 -173.44314575195
1 583 638.89780533917 297.92474365234 565.18249511719 235.82307434082 -164.11685180664
1 583 741.74344831967 365.01873779297 645.71252441406 242.40408325195 -153.45001220703
1 583 774.72055659158 367.30255126953 682.11492919922 247.3597869873 -143.42515563965
1 583 749.79453835961 347.84161376953 664.22741699219 251.50048828125 -135.02577209473
1 583 653.89597283783 299.63955688477 581.20227050781 254.26425170898 -129.39749145508
1 583 582.84462481284 266.15280151367 518.52728271484 256.95745849609 -124.08497619629
1 583 580.82062114176 266.00112915039 516.32934570313 260.5002746582 -117.25673675537
1 583 525.40082001155 241.8791809082 466.41235351563 263.10906982422 -112.31315612793
1 583 451.47494096187 208.85649108887 400.26065063477 265.05017089844 -108.66635894775
1 583 425.48571558585 198.08583068848 376.56353759766 267.41616821289 -104.25091552734
1 583 473.26519217217 221.74063110352 418.10409545898 270.97698974609 -97.614936828613
1 583 460.17230135275 217.01570129395 405.78656005859 273.74984741211 -92.51912689209
1 583 549.53139959719 259.43710327148 484.43487548828 278.29278564453 -84.050735473633
1 583 572.33009251477 281.03982543945 498.57632446289 282.59185791016 -77.041770935059
1 583 572.711932125 281.72286987305 498.62930297852 286.36563110352 -70.392028808594
1 583 561.26253511742 278.9928894043 487.00985717773 290.01577758789 -64.195411682129
1 583 548.40282641877 269.58889770508 477.56411743164 293.37005615234 -58.069202423096
1 583 532.51712298365 253.05221557617 468.54995727539 296.32159423828 -52.05216217041
1 583 518.46127054049 243.56723022461 457.68667602539 299.32684326172 -46.227199554443
1 583 508.8388070234 242.41488647461 447.38345336914 302.52960205078 -40.52530670166
1 583 537.30331704827 240.09184265137 480.67739868164 305.67147827148 -33.265701293945
1 583 514.11976212593 232.75717163086 458.41381835938 308.58752441406 -27.722295761108
1 583 546.11491295695 251.76704406738 484.61825561523 312.43008422852 -20.591260910034
1 583 507.72572292206 235.05635070801 450.03768920898 315.13726806641 -15.474203109741
1 583 542.30933908149 242.60067749023 485.01992797852 318.56466674805 -8.113564491272
1 583 529.58767718598 236.564453125 473.81469726563 321.56463623047 -2.0823001861572
1 583 492.33458961065 225.41255187988 437.70141601563 324.28524780273 2.8311157226563
1 583 507.22740669576 232.36547851563 450.87240600586 327.56109619141 9.1792335510254
1 583 553.0098805487 255.7526550293 490.31674194336 331.56860351563 16.724493026733
1 583 565.47310625287 271.37240600586 496.10165405273 335.5859375 23.486970901489
1 583 570.95910170546 272.32971191406 501.82748413086 339.24145507813 30.324285507202
1 583 529.13213134175 248.60441589355 467.09384155273 341.95007324219 35.664848327637
1 583 537.40455551619 252.4150390625 474.43682861328 345.41296386719 42.17826461792
1 583 507.87765100409 238.73811340332 448.267578125 348.24670410156 47.486610412598
1 583 517.61283828804 245.08894348145 455.91058349609 351.67681884766 53.760673522949
1 583 476.64635917059 221.14518737793 422.23992919922 354.01373291016 58.530342102051
1 583 436.64202872605 204.96383666992 385.54647827148 356.33319091797 62.733539581299
1 583 411.9564734462 196.15130615234 362.26068115234 358.72338867188 66.968788146973
1 583 441.518449593 208.85847473145 388.99444580078 361.83282470703 72.838363647461
1 583 427.83411541108 198.00810241699 379.25561523438 364.19570922852 77.646301269531
1 583 518.2797183522 241.24215698242 458.71133422852 368.51678466797 85.792343139648
1 583 531.03104849232 248.46159362793 469.31951904297 372.01406860352 92.320945739746
1 583 567.61970508968 270.74951171875 498.88558959961 376.19345092773 99.728096008301
1 583 539.27130587274 255.60034179688 474.84945678711 379.21441650391 105.44535827637
1 583 487.75190681884 228.54708862305 430.89227294922 381.5705871582 110.06758880615
1 583 489.58476448002 229.59854125977 432.40924072266 384.65875244141 115.87180328369
1 583 463.18257705428 216.55740356445 409.43984985352 387.21301269531 120.74418640137
1 583 423.17913852897 194.78225708008 375.68664550781 389.25381469727 124.8910369873
1 583 442.17061887823 208.23054504395 390.07037353516 392.37380981445 130.45944213867
1 583 436.26217991569 210.2409362793 382.26095581055 395.22836303711 135.35675048828
1 583 407.6102581159 194.79525756836 358.05157470703 397.43103027344 139.5122833252
1 583 384.55609817373 186.1149597168 336.51837158203 399.69082641602 143.44906616211
1 583 361.27581442631 176.87496948242 315.0166015625 401.81307983398 147.09997558594
1 583 336.44936172497 161.96752929688 294.89776611328 403.591796875 150.51797485352
1 583 321.27420880018 153.66833496094 282.14031982422 405.42868041992 153.95391845703
1 583 372.96030333172 181.22952270508 325.96817016602 408.54922485352 159.41984558105
1 583 387.04212329902 182.29531860352 341.42352294922 411.00701904297 164.36700439453
1 583 380.83634447665 176.43605041504 337.50057983398 413.20980834961 168.76679992676
1 583 418.19934391574 198.28161621094 368.20523071289 416.41168212891 174.46061706543
1 583 425.81855819006 205.60864257813 372.88943481445 419.34033203125 179.55215454102
1 583 459.37093419971 220.98222351074 402.72634887695 422.67950439453 185.68409729004
1 583 450.97488179984 214.79931640625 396.53448486328 425.38555908203 190.81303405762
1 583 424.72049066519 201.39518737793 373.93511962891 427.72836303711 195.22146606445
1 583 393.0676520802 187.43923950195 345.4977722168 429.87100219727 199.10160827637
1 583 529.93223207536 258.28024291992 462.73046875 435.12457275391 208.26635742188
1 583 540.76164395905 256.16394042969 476.23858642578 438.48602294922 214.96130371094
1 583 524.50525529202 257.52435302734 456.93212890625 441.95443725586 220.56050109863
1 583 478.65053619765 233.52270507813 417.81991577148 444.45489501953 225.13220214844
1 583 477.16983807708 231.77397155762 417.09936523438 447.50054931641 230.67512512207
1 583 485.14677772615 240.0131072998 421.61724853516 454.17211914063 242.30696105957
1 583 490.4056349568 252.65713500977 420.31185913086 457.86386108398 247.87776184082
1 583 467.50059771573 229.05709838867 407.54098510742 460.31503295898 252.98538208008
1 583 476.89244841002 239.22839355469 412.54840087891 463.7646484375 258.61395263672
1 583 454.30017097604 230.24922180176 391.62985229492 466.60522460938 263.30126953125
1 583 417.99871060493 199.79769897461 367.15637207031 468.4912109375 267.57144165039
1 583 378.28525246485 187.81790161133 328.36590576172 470.68939208984 270.95867919922
1 583 344.84654137338 171.09959411621 299.40618896484 472.54364013672 274.21087646484
1 583 320.82816820421 153.00799560547 281.99160766602 474.12152099609 277.52587890625
1 583 301.89133713087 143.49839782715 265.60607910156 475.79190063477 280.64868164063
1 583 343.66162944889 154.95951843262 306.74234008789 478.15081787109 285.78952026367
1 583 395.89448488195 189.80368041992 347.42913818359 481.57171630859 291.46136474609
1 583 415.535994071 199.97457885742 364.25311279297 484.49789428711 296.74786376953
1 583 445.95664075401 218.74214172363 388.62475585938 487.89395141602 302.55218505859
1 583 491.09006296837 237.55923461914 429.80816650391 491.54214477539 309.33505249023
1 583 476.25351887652 227.58950805664 418.35443115234 494.32192993164 314.62051391602
1 583 440.257549011 205.32931518555 389.44393920898 496.49096679688 319.07452392578
1 583 443.17025634202 209.22402954102 390.67272949219 499.38012695313 324.31488037109
1 583 418.02565425702 198.54196166992 367.86755371094 501.75445556641 328.63714599609
1 583 433.33385995343 208.24462890625 380.0163269043 504.77890014648 334.01440429688
1 583 406.50657387681 198.64846801758 354.66375732422 507.18243408203 338.09558105469
1 583 293.38045091599 141.65594482422 256.91571044922 510.07110595703 343.13323974609
1 583 225.23557715984 107.060546875 198.1643371582 511.44317626953 345.88916015625
0 582 173.46038445227 -86.952423095703 -150.09257507324 462.12225341797 288.76455688477
0 582 175.96012944921 -79.073951721191 -157.19184875488 459.99835205078 284.45037841797
0 582 166.31836888306 -84.114044189453 -143.48040771484 457.73443603516 280.81503295898
0 582 239.33885530902 -111.62623596191 -211.71365356445 455.54321289063 276.24899291992
0 582 291.06365617347 -137.45750427246 -256.56088256836 453.05053710938 271.68243408203
0 582 298.06287933171 -144.71455383301 -260.57470703125 450.93560791016 268.10559082031
0 582 372.00902651526 -184.94990539551 -322.77584838867 447.44171142578 262.21282958984
0 582 389.48470543474 -182.88801574707 -343.87542724609 445.05584716797 257.08877563477
0 582 424.86213679193 -194.76019287109 -377.5927734375 442.15576171875 251.19282531738
0 582 470.12007393919 -211.16093444824 -420.02850341797 438.92129516602 244.50830078125
0 582 460.49867315824 -220.30195617676 -404.38357543945 435.75039672852 239.51620483398
0 582 465.29604473762 -229.08207702637 -404.99606323242 432.47161865234 234.10061645508
0 582 426.18206673115 -210.509765625 -370.56280517578 430.13931274414 230.03945922852
0 582 402.644177025 -194.36825561523 -352.62347412109 427.96011352539 225.79611206055
0 582 365.14132666841 -173.75926208496 -321.14779663086 426.16983032227 222.31828308105
0 582 400.8264041993 -190.03465270996 -352.91448974609 423.22027587891 216.8011932373
0 582 378.05100357755 -178.38597106934 -333.31817626953 421.13934326172 212.85758972168
0 582 373.55316163737 -176.12545776367 -329.42645263672 418.84878540039 208.56465148926
0 582 345.23335997117 -160.75802612305 -305.52075195313 417.09796142578 205.10177612305
0 582 292.37911181495 -144.02900695801 -254.44290161133 415.60491943359 203.01411437988
0 582 264.39867430492 -128.27076721191 -231.1996307373 414.29721069336 200.5252532959
0 582 233.22611322835 -110.753074646 -205.25149536133 413.26806640625 198.45147705078
0 582 216.47714146714 -100.60581970215 -191.67895507813 412.18588256836 196.24250793457
0 582 309.84126456 -152.18664550781 -269.89041137695 408.83895874023 190.64585876465
0 582 330.79581339379 -153.99761962891 -292.76373291016 406.73941040039 186.15798950195
0 582 313.91589814608 -147.8657989502 -276.90954589844 404.92449951172 182.87089538574
0 582 294.9441198146 -144.0270690918 -257.38732910156 403.10223388672 179.93780517578
0 582 291.65931342811 -138.53854370117 -256.65585327148 401.39526367188 176.53440856934
0 582 299.06293448688 -141.82305908203 -263.29614257813 399.42034912109 172.85415649414
0 582 284.51452646443 -134.38589477539 -250.77668762207 397.81854248047 169.83030700684
0 582 321.36957707627 -150.52610778809 -283.93713378906 395.39920043945 165.19731140137
0 582 317.88891725812 -149.38250732422 -280.60333251953 393.43664550781 161.54110717773
0 582 304.72431628509 -149.30027770996 -265.64324951172 391.44808959961 158.38139343262
0 582 272.30781648987 -129.79348754883 -239.3850402832 390.21585083008 155.86042785645
0 582 301.62957362084 -140.87739562988 -266.70950317383 388.05432128906 151.60623168945
0 582 300.40029612381 -140.29374694824 -265.62756347656 386.19866943359 148.09216308594
0 582 276.61004156556 -127.75280761719 -245.34126281738 384.81567382813 145.33920288086
0 582 245.11984696402 -113.60874176025 -217.20219421387 383.66223144531 143.16206359863
0 582 220.79436899114 -102.90816497803 -195.34600830078 382.56350708008 141.11581420898
0 582 242.62276559242 -121.28170013428 -210.13461303711 380.47698974609 137.93621826172
0 582 230.87822682135 -112.97542572021 -201.34872436523 379.18286132813 135.47602844238
0 582 216.94345435961 -100.93576049805 -192.03237915039 378.14465332031 133.1535949707
0 582 200.86692633968 -97.41064453125 -175.66641235352 376.93588256836 131.2294921875
0 582 191.53524033769 -89.445594787598 -169.36715698242 375.94677734375 129.13218688965
0 582 215.4363408608 -98.648376464844 -191.52366638184 374.39636230469 126.01249694824
0 582 219.58688538477 -99.977951049805 -195.50654602051 373.02935791016 123.3039932251
0 582 246.79682379034 -113.0771484375 -219.36779785156 371.18701171875 119.76949310303
0 582 246.04691054727 -114.22682952881 -217.92501831055 369.63458251953 116.90068054199
0 582 233.37906860381 -112.76745605469 -204.32643127441 368.16830444336 114.52374267578
0 582 215.09878518432 -106.42818450928 -186.92385864258 366.91122436523 112.47601318359
0 582 200.13768609745 -99.056190490723 -173.90504455566 365.77880859375 110.48988342285
0 582 281.70477939562 -134.92193603516 -247.29264831543 363.06356811523 105.31777191162
0 582 298.95074520004 -142.65046691895 -262.72113037109 360.9641418457 101.42066955566
0 582 288.67867550352 -139.26484680176 -252.86494445801 359.19375610352 98.300941467285
0 582 265.5637065925 -127.14469909668 -233.14868164063 357.80813598633 95.695991516113
0 582 265.38554325778 -125.6314239502 -233.76533508301 356.17169189453 92.563369750977
0 582 279.89053556866 -132.18859863281 -246.70809936523 354.24166870117 88.943267822266
0 582 265.2429433903 -125.88816070557 -233.46517944336 352.72412109375 86.168716430664
0 582 276.03349743657 -133.17948913574 -241.78030395508 350.76214599609 82.732559204102
0 582 260.90712821578 -124.54133605957 -229.26400756836 349.322265625 79.995460510254
0 582 234.94557674582 -109.40409851074 -207.91865539551 348.25024414063 77.768531799316
0 582 210.4593205004 -98.775840759277 -185.83987426758 347.20477294922 75.854721069336
0 582 221.56946078776 -104.55003356934 -195.35177612305 345.66326904297 73.007026672363
0 582 217.77025510865 -101.55258178711 -192.64204406738 344.38580322266 70.507698059082
0 582 209.72345325187 -99.658393859863 -184.53219604492 343.10540771484 68.254447937012
0 582 193.1905003315 -92.749069213867 -169.4702911377 342.04525756836 66.379638671875
0 582 188.86305627224 -91.42325592041 -165.26052856445 340.86016845703 64.283714294434
0 582 179.0881769474 -83.373222351074 -158.49757385254 339.95416259766 62.343189239502
0 582 224.20615567087 -103.86668395996 -198.69602966309 338.04571533203 58.666942596436
0 582 239.18340554912 -111.22369384766 -211.74983215332 336.37481689453 55.510120391846
0 582 232.05958153744 -109.61712646484 -204.53785705566 334.95428466797 52.967193603516
0 582 213.87791141768 -103.18552398682 -187.34062194824 333.74276733398 50.908668518066
0 582 203.7955795173 -99.258010864258 -177.99012756348 332.51968383789 48.774345397949
0 582 186.1416445998 -89.555541992188 -163.18246459961 331.57348632813 46.976875305176
0 582 171.90728967032 -82.82975769043 -150.63647460938 330.64093017578 45.288909912109
0 582 166.38482323455 -79.695045471191 -146.05686950684 329.65838623047 43.458480834961
0 582 222.58634730797 -106.96397399902 -195.2008972168 327.53555297852 39.600299835205
0 582 240.75065859248 -115.6110458374 -211.17520141602 325.7731628418 36.376525878906
0 582 261.97772997302 -126.63758850098 -229.33654785156 323.80294799805 32.85472869873
0 582 251.20070147856 -120.51782226563 -220.40246582031 322.35241699219 30.144271850586
0 582 265.18273450216 -127.15671539307 -232.70808410645 320.48736572266 26.727121353149
0 582 252.40247089152 -120.72147369385 -221.66040039063 319.04217529297 24.053890228271
0 582 258.27180846296 -123.60214996338 -226.77485656738 317.32052612305 20.899562835693
0 582 269.89560564222 -127.9623260498 -237.63265991211 315.50299072266 17.45373916626
0 582 257.87883516087 -122.78698730469 -226.77047729492 313.998046875 14.707632064819
0 582 238.80309772604 -114.20528411865 -209.72380065918 312.69451904297 12.346815109253
0 582 240.84326685592 -114.34358978271 -211.96939086914 311.16644287109 9.4631872177124
0 582 224.55381767831 -107.2996673584 -197.25921630859 309.91571044922 7.2088723182678
0 582 205.60308048174 -98.870742797852 -180.2698059082 308.8127746582 5.2393116950989
0 582 225.51082913135 -102.63824462891 -200.79971313477 307.34802246094 2.0374944210052
0 582 217.00916538775 -96.546829223633 -194.34939575195 306.21636962891 -0.38904136419296
0 582 212.0470994437 -94.928916931152 -189.61137390137 304.99197387695 -2.7961487770081
0 582 213.98520160065 -96.132957458496 -191.17562866211 303.67944335938 -5.3851194381714
0 582 234.30258371176 -108.05174255371 -207.90026855469 301.93426513672 -8.5843944549561
0 582 224.18855701051 -104.75364685059 -198.20994567871 300.62176513672 -10.97963142395
0 582 215.61904032123 -101.43648529053 -190.26878356934 299.35406494141 -13.313672065735
0 582 210.38194449091 -99.558181762695 -185.33410644531 298.07458496094 -15.658724784851
0 582 230.15012898362 -108.07936859131 -203.19432067871 296.41583251953 -18.824266433716
0 582 237.38913978275 -115.81109619141 -207.22305297852 294.67416381836 -21.690162658691
0 582 228.1602869285 -113.83535003662 -197.73373413086 293.20684814453 -24.084186553955
0 582 211.17524838112 -104.6658706665 -183.41221618652 292.04556274414 -26.163803100586
0 582 190.69274380899 -92.347808837891 -166.84005737305 291.12893676758 -27.964960098267
0 582 217.04229304646 -97.048187255859 -194.13656616211 289.71487426758 -31.250804901123
0 582 228.16776086032 -104.7331161499 -202.71038818359 288.12213134766 -34.172649383545
0 582 221.17541451875 -103.61561584473 -195.40309143066 286.76910400391 -36.591339111328
0 582 204.44156323819 -95.735404968262 -180.6407623291 285.69396972656 -38.622745513916
0 582 216.54108833647 -94.440765380859 -194.86145019531 284.46783447266 -41.584197998047
0 582 203.24717307138 -85.87557220459 -184.2140045166 283.54165649414 -43.768371582031
0 582 179.82477025449 -74.631622314453 -163.6064453125 282.83380126953 -45.423316955566
0 582 171.02898221594 -71.43440246582 -155.39639282227 281.96304321289 -47.285526275635
0 582 174.26052564418 -74.582069396973 -157.49363708496 280.88818359375 -49.439018249512
0 582 198.2805638941 -86.061836242676 -178.62962341309 279.44741821289 -52.360717773438
0 582 211.15303299682 -92.613296508789 -189.75874328613 278.0451965332 -55.175159454346
0 582 222.81518989957 -93.760833740234 -202.12747192383 276.76574707031 -58.186180114746
0 582 218.16317138984 -95.163818359375 -196.31356811523 275.46102905273 -60.655162811279
0 582 218.02531804532 -89.281494140625 -198.90664672852 274.4208984375 -63.373497009277
0 582 242.92123731613 -107.00689697266 -218.08312988281 272.54132080078 -66.771186828613
0 582 263.2032271368 -112.05637359619 -238.15815734863 269.4130859375 -73.398696899414
0 582 252.9065410345 -112.94258880615 -226.28674316406 267.88455200195 -76.112571716309
0 582 221.41242065042 -101.10229492188 -196.98168945313 266.83898925781 -77.990325927734
0 582 183.9930514125 -84.725311279297 -163.32502746582 266.12771606445 -79.308151245117
0 582 167.69652047691 -76.900772094727 -149.02481079102 265.30227661133 -80.929817199707
0 582 164.40654076251 -74.412857055664 -146.60231018066 264.37365722656 -82.822616577148
