Kicker Pass_Power VelMod VelX VelY PosX PosY
1 557 325.05345980116 18.106615066528 324.54876708984 262.38302612305 27.519002914429
1 557 323.18875392835 18.002847671509 322.68695068359 262.62042236328 31.773931503296
1 557 321.32418818819 17.898860931396 320.82528686523 262.85638427734 36.004039764404
1 557 319.45950821698 17.795011520386 318.96350097656 263.09100341797 40.209323883057
1 557 317.59453531486 17.690826416016 317.10144042969 263.32424926758 44.38977432251
1 557 315.72937334522 17.587076187134 315.23916625977 263.55609130859 48.545387268066
1 557 313.86395592709 17.483116149902 313.37664794922 263.78652954102 52.676158905029
1 557 311.99837648978 17.378982543945 311.51397705078 264.01559448242 56.782093048096
1 557 310.13265511342 17.275035858154 309.65115356445 264.24325561523 60.863182067871
1 557 308.26693501197 17.171112060547 307.78833007813 264.46954345703 64.919441223145
1 557 306.40116788811 17.06743812561 305.92544555664 264.69448852539 68.95085144043
1 557 304.53532239981 16.963451385498 304.0625 264.91799926758 72.957420349121
1 557 302.66957352809 16.859558105469 302.19964599609 265.14013671875 76.939163208008
1 557 300.80385321416 16.755630493164 300.33682250977 265.36090087891 80.896064758301
1 557 298.93809711781 16.651607513428 298.47396850586 265.58026123047 84.828125
1 557 297.07232223816 16.547794342041 296.61108398438 265.79824829102 88.735343933105
1 557 295.20657835998 16.443990707397 294.74822998047 266.01483154297 92.617729187012
1 557 293.34085963973 16.340091705322 292.88540649414 266.23004150391 96.475280761719
1 557 291.47510333084 16.236064910889 291.02255249023 266.44387817383 100.30799102783
1 557 289.6092969186 16.132232666016 289.15963745117 266.65631103516 104.11585998535
1 557 287.7436863735 16.028087615967 287.29693603516 266.86737060547 107.89890289307
1 557 285.87789970073 15.924062728882 285.43405151367 267.07702636719 111.6570892334
1 557 284.01217407463 15.820039749146 283.57122802734 267.28530883789 115.39045715332
1 557 282.14649320849 15.7162733078 281.70843505859 267.49221801758 119.09897613525
1 557 278.41500678016 15.508689880371 277.98272705078 267.90185546875 126.44150543213
1 557 276.54931406778 15.404710769653 276.11993408203 268.10458374023 130.07551574707
1 557 274.68352224209 15.30059337616 274.25704956055 268.30596923828 133.68467712402
1 557 272.81771147377 15.196682929993 272.39413452148 268.50592041016 137.26901245117
1 557 270.95199328473 15.092793464661 270.53131103516 268.70449829102 140.82850646973
1 557 269.08627111152 14.988832473755 268.66848754883 268.90167236328 144.36315917969
1 557 267.22063434613 14.884763717651 266.80575561523 269.09750366211 147.87298583984
1 557 265.35485702282 14.780906677246 264.94287109375 269.29193115234 151.35795593262
1 557 263.48911117905 14.677067756653 263.08001708984 269.48495483398 154.81809997559
1 557 261.62333008409 14.573143005371 261.21713256836 269.67660522461 158.25340270996
1 557 259.75769480611 14.469100952148 259.35440063477 269.86688232422 161.66387939453
1 557 257.89200974335 14.365259170532 257.49160766602 270.05575561523 165.04951477051
1 557 256.02629468853 14.261425971985 255.62878417969 270.24325561523 168.41030883789
1 557 254.16048328275 14.157504081726 253.76586914063 270.42938232422 171.74624633789
1 557 252.29475659414 14.053462028503 251.9030456543 270.61407470703 175.05737304688
1 557 250.42890383909 13.949618339539 250.04008483887 270.79742431641 178.34364318848
1 557 248.56324956532 13.845782279968 248.1773223877 270.97940063477 181.60508728027
1 557 246.69748370546 13.741857528687 246.314453125 271.15997314453 184.84169006348
1 557 244.8317569637 13.63781452179 244.45162963867 271.3391418457 188.05345153809
1 557 242.96602598321 13.533968925476 242.58879089355 271.51693725586 191.24038696289
1 557 241.10026506377 13.430132865906 240.72592163086 271.693359375 194.40246582031
1 557 239.23457537941 13.326208114624 238.86312866211 271.86837768555 197.53971862793
1 557 237.36887900157 13.222163200378 237.00033569336 272.04202270508 200.65213012695
1 557 235.50311530878 13.118003845215 235.13748168945 272.21429443359 203.73971557617
1 557 233.63730289368 13.014063835144 233.27456665039 272.38513183594 206.80244445801
1 557 229.90605963153 12.806196212769 229.54911804199 272.72271728516 212.85342407227
1 557 228.04012067178 12.702445983887 227.68606567383 272.88943481445 215.84162902832
1 557 224.30887662387 12.494837760925 223.96060180664 273.21868896484 221.7435760498
1 557 222.44295426945 12.390838623047 222.09757995605 273.38125610352 224.65727233887
1 557 218.71130421709 12.182779312134 218.37173461914 273.70220947266 230.41018676758
1 557 216.84575313603 12.078881263733 216.50907897949 273.86059570313 233.24938964844
1 557 214.98006111429 11.974914550781 214.64628601074 274.01760864258 236.0637512207
1 557 211.24856124594 11.76708984375 210.92057800293 274.32748413086 241.61795043945
1 557 211.24856124594 11.76708984375 210.92057800293 274.32748413086 241.61795043945
1 557 209.38273226769 11.663125991821 209.05764770508 274.48031616211 244.35778808594
1 557 207.51705468423 11.559144973755 207.19486999512 274.63177490234 247.07279968262
1 557 205.65125342477 11.455405235291 205.33195495605 274.78189086914 249.7629699707
1 557 203.78548081838 11.351359367371 203.46908569336 274.93057250977 252.4282989502
1 557 201.91986661892 11.247422218323 201.60636901855 275.07788085938 255.06880187988
1 557 200.0540988998 11.14346408844 199.74349975586 275.22381591797 257.68444824219
1 557 196.32280075315 10.935705184937 196.0179901123 275.51150512695 262.84124755859
1 557 194.45704975653 10.831773757935 194.1551361084 275.65325927734 265.38238525391
1 557 192.59132795518 10.727819442749 192.29231262207 275.79364013672 267.8987121582
1 557 190.72575612535 10.624095916748 190.42962646484 275.93267822266 270.39019775391
1 557 188.85998410326 10.520060539246 188.56675720215 276.07025146484 272.85681152344
1 557 185.12835879494 10.312171936035 184.84092712402 276.34133911133 277.7155456543
1 557 183.26251273343 10.208448410034 182.97796630859 276.47479248047 280.10766601563
1 557 181.39681683365 10.104412078857 181.11517333984 276.60687255859 282.47494506836
1 557 179.5309743202 10.000478744507 179.2522277832 276.73754882813 284.8173828125
1 557 177.66522194239 9.8965225219727 177.3893737793 276.86685180664 287.13497924805
1 557 175.79958677061 9.7924823760986 175.5266418457 276.99475097656 289.42776489258
1 557 172.06811057286 9.5845355987549 171.80096435547 277.24642944336 293.93878173828
1 557 172.06811057286 9.5845355987549 171.80096435547 277.24642944336 293.93878173828
1 557 170.20250799626 9.4805335998535 169.93826293945 277.37017822266 296.15704345703
1 557 168.33677059881 9.3768463134766 168.07540893555 277.49255371094 298.35043334961
1 557 166.47106339509 9.2728805541992 166.21260070801 277.61352539063 300.51901245117
1 557 164.60516419104 9.1690235137939 164.34959411621 277.7331237793 302.66275024414
1 557 162.73930867365 9.0651302337646 162.48663330078 277.85134887695 304.78164672852
1 557 160.87361521757 8.9611377716064 160.62384033203 277.96817016602 306.8757019043
1 557 159.0081006096 8.8573474884033 158.76121520996 278.08361816406 308.94494628906
1 557 157.142431249 8.7532405853271 156.89845275879 278.19769287109 310.98931884766
1 557 155.27679873337 8.6492481231689 155.0357208252 278.31033325195 313.00888061523
1 557 153.41093716008 8.5452461242676 153.17276000977 278.4216003418 315.00360107422
1 557 151.54513510373 8.4414920806885 151.3098449707 278.5315246582 316.97344970703
1 557 149.67946871809 8.337438583374 149.44708251953 278.64001464844 318.91851806641
1 557 147.81364112102 8.2334995269775 147.58415222168 278.74713134766 320.83868408203
1 557 144.08197213708 8.0259208679199 143.8582611084 278.95724487305 324.60455322266
1 557 144.08197213708 8.0259208679199 143.8582611084 278.95724487305 324.60455322266
1 557 142.21642424346 7.922080039978 141.99560546875 279.06024169922 326.45025634766
1 557 140.35081056404 7.8178787231445 140.13290405273 279.16180419922 328.27111816406
1 557 136.61913140716 7.6101174354553 136.40701293945 279.36080932617 331.83828735352
1 557 136.61913140716 7.6101174354553 136.40701293945 279.36080932617 331.83828735352
1 557 134.75343129532 7.5062789916992 134.54420471191 279.45825195313 333.58462524414
1 557 131.02209159166 7.298047542572 130.81867980957 279.64892578125 337.00277709961
1 557 129.1562599415 7.1943092346191 128.95573425293 279.74221801758 338.67459106445
1 557 127.29068005816 7.0903043746948 127.0930557251 279.83407592773 340.32159423828
1 557 125.42499265801 6.9864206314087 125.23026275635 279.92459106445 341.94372558594
1 557 123.5590449066 6.8825125694275 123.36721038818 280.01370239258 343.541015625
1 557 119.82778867253 6.6748223304749 119.6417388916 280.1877746582 346.6611328125
1 557 116.09598211015 6.4669618606567 115.91572570801 280.35629272461 349.68185424805
1 557 116.09598211015 6.4669618606567 115.91572570801 280.35629272461 349.68185424805
1 557 114.2302481227 6.36292552948 114.05289459229 280.4384765625 351.15496826172
1 557 112.36469370046 6.2591042518616 112.19023132324 280.51928710938 352.60327148438
1 557 110.49899278077 6.1549777984619 110.32743835449 280.59869384766 354.02670288086
1 557 108.63333680168 6.0509743690491 108.46468353271 280.67669677734 355.42532348633
1 557 106.76749262569 5.9472846984863 106.60172271729 280.75335693359 356.79907226563
1 557 104.90167867003 5.8433170318604 104.73880767822 280.82861328125 358.14801025391
1 557 103.03600029524 5.7394585609436 102.87602233887 280.90249633789 359.47210693359
1 557 101.17019048315 5.6355652809143 101.0131072998 280.97497558594 360.77133178711
1 557 97.438822424061 5.4277820587158 97.287528991699 281.11578369141 363.29534912109
1 557 95.573046417695 5.3236751556396 95.424659729004 281.18414306641 364.52008056641
1 557 91.841727479329 5.1156797409058 91.699142456055 281.31658935547 366.89505004883
1 557 91.841727479329 5.1156797409058 91.699142456055 281.31658935547 366.89505004883
1 557 89.975986416447 5.011926651001 89.836288452148 281.38079833984 368.04525756836
1 557 88.110259143565 4.9078741073608 87.97346496582 281.44354248047 369.17065429688
1 557 86.244667610851 4.8039336204529 86.110771179199 281.50494384766 370.2712097168
1 557 84.378915100307 4.6999750137329 84.247917175293 281.56497192383 371.34692382813
1 557 82.513206234081 4.5962529182434 82.385093688965 281.62359619141 372.39779663086
1 557 78.781445376991 4.3883924484253 78.659126281738 281.73672485352 374.42501831055
1 557 76.915731931454 4.2843146324158 76.796318054199 281.79119873047 375.40139770508
1 557 75.049913205736 4.1805348396301 74.933387756348 281.84426879883 376.35290527344
1 557 73.18414038688 4.0764851570129 73.070518493652 281.89593505859 377.27960205078
1 557 71.318534588522 3.9725620746613 71.207809448242 281.94625854492 378.18145751953
1 557 69.452768011525 3.8686244487762 69.344940185547 281.99517822266 379.05844116211
1 557 67.587060221258 3.7649216651917 67.482116699219 282.04275512695 379.91061401367
1 557 63.855717874953 3.5569846630096 63.756572723389 282.13366699219 381.54046630859
1 557 61.990004049712 3.4530367851257 61.893756866455 282.17706298828 382.31811523438
1 557 60.12409495167 3.349002122879 60.030750274658 282.21905517578 383.07092285156
1 557 58.258239702584 3.2451820373535 58.167785644531 282.25967407227 383.79888916016
1 557 56.392548895065 3.141373872757 56.304985046387 282.29888916016 384.50204467773
1 557 42.078602313908 2.343955039978 42.01326751709 282.35150146484 385.44464111328
1 557 33.935978074406 1.8902521133423 33.883293151855 282.38189697266 385.98931884766
1 557 29.119384549226 1.622213602066 29.07416343689 282.41360473633 386.55773925781
1 557 26.096137743783 1.4533979892731 26.055633544922 282.44537353516 387.12759399414
1 557 24.038614715511 1.3388981819153 24.001298904419 282.4765625 387.68670654297
1 557 22.501982054216 1.2536717653275 22.467031478882 282.50680541992 388.22857666016
1 557 21.245617869893 1.183382153511 21.212635040283 282.53588867188 388.7497253418
1 557 20.140768701691 1.1219825744629 20.109493255615 282.56369018555 389.24822998047
1 557 18.138108927883 1.010281920433 18.109951019287 282.61532592773 390.17379760742
1 557 17.181868448707 0.95687931776047 17.155202865601 282.63909912109 390.59997558594
1 557 15.302956539295 0.85245770215988 15.279194831848 282.68252563477 391.37832641602
0 556 134.32029148234 3.9455909729004 -134.26232910156 331.07363891602 364.48767089844
0 556 221.25253822419 1.8707888126373 -221.24462890625 331.09811401367 349.22967529297
0 556 263.25540568917 1.6918014287949 -263.24996948242 331.11608886719 344.64654541016
0 556 376.36832858706 1.710665345192 -376.36444091797 331.16156005859 332.44567871094
0 556 376.36832858706 1.710665345192 -376.36444091797 331.16156005859 332.44567871094
0 556 416.74913451927 1.7876818180084 -416.74530029297 331.18734741211 325.85745239258
0 556 440.71610309612 1.8647091388702 -440.71215820313 331.21417236328 319.36895751953
0 556 449.91190069421 1.9265487194061 -449.90777587891 331.24145507813 313.13528442383
0 556 447.70263267293 1.9689067602158 -447.69830322266 331.26876831055 307.22241210938
0 556 437.72822817302 1.9923814535141 -437.72369384766 331.29595947266 301.64093017578
0 556 423.1370563369 2.0011613368988 -423.13232421875 331.32284545898 296.37194824219
0 556 391.60228744713 1.990419626236 -391.59722900391 331.37579345703 286.53421020508
0 556 379.52465754829 1.9784466028214 -379.51950073242 331.40185546875 281.7825012207
0 556 364.66989354703 1.9513158798218 -364.66467285156 331.45336914063 272.35736083984
0 556 364.66989354703 1.9513158798218 -364.66467285156 331.45336914063 272.35736083984
0 556 360.76381365705 1.9384200572968 -360.75860595703 331.47888183594 267.64703369141
0 556 356.56297154649 1.9146711826324 -356.55783081055 331.52947998047 258.22348022461
0 556 355.23734149918 1.9040310382843 -355.23223876953 331.55462646484 253.5209197998
0 556 352.70467677296 1.8838077783585 -352.69964599609 331.60446166992 244.16299438477
0 556 351.27703181464 1.873880147934 -351.27203369141 331.62921142578 239.51583862305
0 556 349.70946647362 1.8640859127045 -349.70449829102 331.65377807617 234.89315795898
0 556 348.02087108114 1.8544681072235 -348.01593017578 331.67828369141 230.29609680176
0 556 346.24154742744 1.8447020053864 -346.23663330078 331.70260620117 225.72505187988
0 556 344.40228658451 1.8346512317657 -344.39739990234 331.7268371582 221.18008422852
0 556 342.52860415668 1.8249298334122 -342.52374267578 331.75091552734 216.66096496582
0 556 340.63923394118 1.8148376941681 -340.63439941406 331.77484130859 212.16743469238
0 556 338.74638633557 1.8050391674042 -338.74157714844 331.79864501953 207.69924926758
0 556 336.85619340668 1.7951815128326 -336.85140991211 331.82232666016 203.25617980957
0 556 334.97167547054 1.7850993871689 -334.96691894531 331.84588623047 198.83810424805
0 556 333.09316967238 1.7750661373138 -333.08843994141 331.86932373047 194.44491577148
0 556 331.21985272461 1.7652084827423 -331.21514892578 331.892578125 190.07656860352
0 556 329.35053294978 1.7552433013916 -329.34585571289 331.9157409668 185.73304748535
0 556 327.4836550065 1.7453644275665 -327.47900390625 331.93878173828 181.41435241699
0 556 325.61833264725 1.7353372573853 -325.61370849609 331.9616394043 177.12048339844
0 556 323.7536515591 1.7253872156143 -323.74905395508 331.98440551758 172.85147094727
0 556 321.88912230515 1.7152961492538 -321.88455200195 332.00701904297 168.60731506348
0 556 320.02437992036 1.7052968740463 -320.01983642578 332.02947998047 164.38801574707
0 556 318.15939441799 1.6954889297485 -318.15487670898 332.05181884766 160.19358825684
0 556 316.29428626769 1.6855722665787 -316.28979492188 332.07406616211 156.02404785156
0 556 312.56327649974 1.6657348871231 -312.55883789063 332.11810302734 147.75958251953
0 556 312.56327649974 1.6657348871231 -312.55883789063 332.11810302734 147.75958251953
0 556 310.69758844111 1.6558027267456 -310.69317626953 332.13995361328 143.66467285156
0 556 308.83180972179 1.6460376977921 -308.8274230957 332.16162109375 139.59463500977
0 556 306.96612187157 1.6361446380615 -306.96176147461 332.18319702148 135.54946899414
0 556 305.10034112614 1.6259994506836 -305.09600830078 332.20462036133 131.52920532227
0 556 303.23446907206 1.6158998012543 -303.23016357422 332.22589111328 127.53379821777
0 556 301.36872007633 1.6059858798981 -301.36444091797 332.2470703125 123.56327056885
0 556 299.50297226992 1.5962951183319 -299.49871826172 332.26809692383 119.61761474609
0 556 297.63725269541 1.5861755609512 -297.63302612305 332.28900146484 115.69683837891
0 556 295.77150403959 1.5763254165649 -295.7673034668 332.30975341797 111.80094146729
0 556 292.04006594589 1.5562843084335 -292.03591918945 332.35089111328 104.08376312256
0 556 290.17434833069 1.5465323925018 -290.17022705078 332.37124633789 100.26249694824
0 556 288.30859837438 1.5364382266998 -288.30450439453 332.39147949219 96.466102600098
0 556 286.44285006163 1.5266524553299 -286.43878173828 332.41156005859 92.694580078125
0 556 284.57709977561 1.5164964199066 -284.57305908203 332.43154907227 88.947937011719
0 556 282.71135111468 1.506645321846 -282.70733642578 332.45135498047 85.226173400879
0 556 280.84560221616 1.4967496395111 -280.84161376953 332.47109985352 81.529281616211
0 556 278.97991323192 1.4866437911987 -278.97595214844 332.49066162109 77.857261657715
0 556 277.11416521455 1.4769134521484 -277.11022949219 332.51007080078 74.21012878418
0 556 275.24844586941 1.4668369293213 -275.24453735352 332.52938842773 70.587860107422
0 556 273.38272813925 1.4570634365082 -273.37884521484 332.5485534668 66.99047088623
0 556 271.51697789388 1.4469150304794 -271.51312255859 332.56759643555 63.417961120605
0 556 269.65122925455 1.4370679855347 -269.64739990234 332.58648681641 59.870330810547
0 556 267.7854803643 1.4271738529205 -267.78167724609 332.60528564453 56.34757232666
0 556 265.91973034575 1.4170680046082 -265.91595458984 332.62393188477 52.849689483643
0 556 264.05401284174 1.4073369503021 -264.05026245117 332.64242553711 49.376686096191
0 556 262.18832400865 1.3972594738007 -262.18460083008 332.66082763672 45.928550720215
0 556 258.45685602421 1.3773359060287 -258.45318603516 332.69717407227 39.106918334961
0 556 258.45685602421 1.3773359060287 -258.45318603516 332.69717407227 39.106918334961
0 556 256.59110738172 1.3674882650375 -256.58746337891 332.71514892578 35.733417510986
0 556 252.85966950403 1.3474876880646 -252.85607910156 332.7507019043 29.061040878296
0 556 252.85966950403 1.3474876880646 -252.85607910156 332.7507019043 29.061040878296
0 556 250.99395031587 1.3374406099319 -250.99038696289 332.7682800293 25.762166976929
0 556 249.12817106979 1.3275767564774 -249.12463378906 332.78570556641 22.488168716431
0 556 247.26245230979 1.3176100254059 -247.25894165039 332.80303955078 19.23904800415
0 556 245.39670350781 1.307732462883 -245.39321899414 332.82025146484 16.014801025391
0 556 243.53097086407 1.2980237007141 -243.52751159668 332.83728027344 12.815432548523
0 556 241.66522223374 1.2881783246994 -241.66178894043 332.85418701172 9.6409397125244
0 556 239.79950270933 1.2780681848526 -239.79609680176 332.87100219727 6.4913215637207
0 556 237.93376810371 1.2679913043976 -237.9303894043 332.88763427734 3.3665804862976
0 556 236.06801917596 1.2580901384354 -236.06466674805 332.90417480469 0.26671561598778
0 556 234.20230023108 1.2480887174606 -234.19897460938 332.92056274414 -2.8082733154297
0 556 232.33658180015 1.2381837368011 -232.3332824707 332.93682861328 -5.8583860397339
0 556 230.47083211261 1.2281399965286 -230.46755981445 332.95294189453 -8.8836231231689
0 556 228.60509813342 1.2181806564331 -228.60185241699 332.96893310547 -11.883983612061
0 556 226.73938037525 1.2084019184113 -226.73616027832 332.98477172852 -14.859468460083
0 556 224.87364672706 1.1985046863556 -224.87045288086 333.00051879883 -17.810077667236
0 556 223.0078981882 1.1886764764786 -223.00473022461 333.01608276367 -20.735809326172
0 556 219.2764301961 1.1687514781952 -219.27331542969 333.04690551758 -26.512645721436
0 556 217.41071081978 1.1586691141129 -217.40762329102 333.06207275391 -29.363750457764
0 556 215.54496137936 1.148671746254 -215.54190063477 333.0771484375 -32.189979553223
0 556 213.67921125417 1.1385458707809 -213.67617797852 333.0920715332 -34.991329193115
0 556 211.8135091414 1.1288397312164 -211.81050109863 333.10687255859 -37.767803192139
0 556 209.94775950276 1.1188051700592 -209.94477844238 333.12152099609 -40.51940536499
0 556 208.08202506176 1.1087591648102 -208.07907104492 333.13604736328 -43.246128082275
0 556 204.35060460834 1.0891649723053 -204.34770202637 333.16473388672 -48.624950408936
0 556 202.48484086177 1.0793462991714 -202.48196411133 333.17886352539 -51.277046203613
0 556 200.61913675095 1.0692652463913 -200.61628723145 333.19287109375 -53.904266357422
0 556 198.75340228 1.0592136383057 -198.75057983398 333.20672607422 -56.506610870361
0 556 196.88765345328 1.0493314266205 -196.88485717773 333.22048950195 -59.084075927734
0 556 195.02185828287 1.0393426418304 -195.01908874512 333.23406982422 -61.636665344238
0 556 193.15612463213 1.0294449329376 -193.15338134766 333.24755859375 -64.16438293457
0 556 191.29039022156 1.0194046497345 -191.2876739502 333.26089477539 -66.667221069336
0 556 189.42471728047 1.0094460248947 -189.42202758789 333.27410888672 -69.145179748535
0 556 185.69320483067 0.9897683262825 -185.6905670166 333.30010986328 -74.026473999023
0 556 185.69320483067 0.9897683262825 -185.6905670166 333.30010986328 -74.026473999023
0 556 183.82751563511 0.97962284088135 -183.82490539551 333.31292724609 -76.429809570313
0 556 181.96175040352 0.96952551603317 -181.95916748047 333.32559204102 -78.80827331543
0 556 180.09601668381 0.95961487293243 -180.09346008301 333.33813476563 -81.161849975586
0 556 178.23034518669 0.9499272108078 -178.2278137207 333.35052490234 -83.49055480957
0 556 176.3645951081 0.93981009721756 -176.36209106445 333.36282348633 -85.794387817383
0 556 174.49886172067 0.92996180057526 -174.49638366699 333.37493896484 -88.073348999023
0 556 172.63311273893 0.92005050182343 -172.63066101074 333.3869934082 -90.327423095703
0 556 168.90159975739 0.90027302503586 -168.89920043945 333.41061401367 -94.760948181152
0 556 165.17020733071 0.88021153211594 -165.16786193848 333.43368530273 -99.094970703125
0 556 163.30444338963 0.87035638093948 -163.30212402344 333.4450378418 -101.22467041016
0 556 159.57294418003 0.85029995441437 -159.57067871094 333.46734619141 -105.40943908691
0 556 159.57294418003 0.85029995441437 -159.57067871094 333.46734619141 -105.40943908691
0 556 157.70716513089 0.84047305583954 -157.70492553711 333.47830200195 -107.46450042725
0 556 155.84150754335 0.83053225278854 -155.83929443359 333.48913574219 -109.4947052002
0 556 153.97572830814 0.82067042589188 -153.97354125977 333.49981689453 -111.50001525879
0 556 152.11000928222 0.81065380573273 -152.10784912109 333.51037597656 -113.48045349121
0 556 150.24432115562 0.80070888996124 -150.2421875 333.52081298828 -115.43601989746
0 556 148.37860174384 0.79061985015869 -148.37649536133 333.53106689453 -117.36671447754
0 556 146.5128370341 0.78062045574188 -146.51075744629 333.54122924805 -119.27252197266
0 556 144.64719540607 0.77081120014191 -144.64514160156 333.55123901367 -121.153465271
0 556 142.78141587192 0.76089328527451 -142.77938842773 333.56115722656 -123.00952148438
0 556 139.04985678234 0.7410534620285 -139.04788208008 333.58053588867 -126.64701080322
0 556 137.18407716846 0.73112058639526 -137.18212890625 333.59002685547 -128.4284362793
0 556 135.31832896353 0.72135502099991 -135.31640625 333.59939575195 -130.18499755859
0 556 133.45273266384 0.71146178245544 -133.45083618164 333.60864257813 -131.91667175293
0 556 131.58699769366 0.70131653547287 -131.58512878418 333.61773681641 -133.62348937988
0 556 129.72117141563 0.69121694564819 -129.71932983398 333.6266784668 -135.30540466309
0 556 125.98976448108 0.67129629850388 -125.98797607422 333.64422607422 -138.59463500977
0 556 125.98976448108 0.67129629850388 -125.98797607422 333.64422607422 -138.59463500977
0 556 124.12406130393 0.66139042377472 -124.12229919434 333.65277099609 -140.20193481445
0 556 122.25831330818 0.65166413784027 -122.25657653809 333.66119384766 -141.78436279297
0 556 120.39253411181 0.64180958271027 -120.39082336426 333.66949462891 -143.34190368652
0 556 118.52686797363 0.63169592618942 -118.52518463135 333.67767333984 -144.8745880127
0 556 116.66106470481 0.62161910533905 -116.65940856934 333.68572998047 -146.38236999512
0 556 114.79535393204 0.61171954870224 -114.79372406006 333.6936340332 -147.86529541016
0 556 112.92964262919 0.6017205119133 -112.92803955078 333.70138549805 -149.32333374023
0 556 111.06391658038 0.59181767702103 -111.06233978271 333.70904541016 -150.75650024414
0 556 109.198160957 0.5820916891098 -109.19660949707 333.7165222168 -152.16479492188
0 556 107.33251908146 0.5722359418869 -107.33099365234 333.7239074707 -153.54821777344
0 556 105.46674612431 0.562120616436 -105.46524810791 333.73114013672 -154.90675354004
0 556 103.60103439801 0.55204212665558 -103.59956359863 333.73825073242 -156.24041748047
0 556 101.7351786615 0.54214119911194 -101.73373413086 333.74523925781 -157.54919433594
0 556 98.003657379116 0.52223771810532 -98.002265930176 333.7587890625 -160.09213256836
0 556 96.138052655404 0.51219534873962 -96.136688232422 333.7653503418 -161.32629394531
0 556 94.272318681953 0.50223708152771 -94.270980834961 333.77178955078 -162.53558349609
0 556 92.40665433327 0.49245920777321 -92.405342102051 333.77810668945 -163.7200012207
0 556 90.540829135388 0.48256230354309 -90.539543151855 333.78430175781 -164.87951660156
0 556 88.675080597693 0.47273430228233 -88.673820495605 333.79034423828 -166.01417541504
0 556 86.809346435137 0.46274057030678 -86.808113098145 333.79626464844 -167.12394714355
0 556 83.07796189265 0.44272691011429 -83.076782226563 333.80767822266 -169.26889038086
0 556 83.07796189265 0.44272691011429 -83.076782226563 333.80767822266 -169.26889038086
0 556 79.346509786696 0.42291966080666 -79.34538269043 333.81857299805 -171.31430053711
0 556 77.480669208276 0.41299986839294 -77.479568481445 333.82385253906 -172.29969787598
0 556 75.614905335343 0.40315747261047 -75.613830566406 333.82894897461 -173.26022338867
0 556 73.749163502482 0.39315605163574 -73.748115539551 333.83395385742 -174.19586181641
0 556 71.883399139255 0.38322168588638 -71.882377624512 333.83880615234 -175.10662841797
0 556 70.017778942325 0.37313908338547 -70.016784667969 333.84353637695 -175.99252319336
0 556 68.152014249542 0.36314287781715 -68.15104675293 333.84811401367 -176.85354614258
0 556 64.420638322685 0.34331429004669 -64.419723510742 333.85687255859 -178.50094604492
0 556 62.554926837211 0.33328098058701 -62.554039001465 333.86108398438 -179.28733825684
0 556 60.68917332826 0.3232359290123 -60.688312530518 333.86514282227 -180.04885864258
0 556 58.823374830363 0.31333857774734 -58.822540283203 333.86907958984 -180.78549194336
0 556 56.957546889162 0.30364271998405 -56.956737518311 333.87286376953 -181.49723815918
0 556 55.091855621697 0.29382416605949 -55.09107208252 333.87652587891 -182.18412780762
0 556 53.226189656889 0.28374308347702 -53.225433349609 333.88006591797 -182.84614562988
0 556 51.360356005027 0.27369144558907 -51.35962677002 333.88345336914 -183.4832611084
0 556 49.494584289972 0.26380914449692 -49.493881225586 333.88671875 -184.09552001953
0 556 47.628987481152 0.2538203895092 -47.628311157227 333.88983154297 -184.6828918457
0 556 45.763269088674 0.24392262101173 -45.762619018555 333.8928527832 -185.24540710449
0 556 43.897466013527 0.23388214409351 -43.896842956543 333.89569091797 -185.78303527832
0 556 42.031762555711 0.22392359375954 -42.03116607666 333.8984375 -186.29579162598
0 556 38.300387433091 0.20424588024616 -38.299842834473 333.90350341797 -187.24667358398
0 556 38.300387433091 0.20424588024616 -38.299842834473 333.90350341797 -187.24667358398
0 556 36.434644832188 0.19410035014153 -36.434127807617 333.90582275391 -187.68478393555
0 556 32.703043431223 0.17419478297234 -32.702579498291 333.91009521484 -188.48640441895
0 556 32.703043431223 0.17419478297234 -32.702579498291 333.91009521484 -188.48640441895
0 556 28.971538650442 0.15452452003956 -28.971126556396 333.91384887695 -189.18850708008
0 556 28.971538650442 0.15452452003956 -28.971126556396 333.91384887695 -189.18850708008
0 556 27.105813580534 0.14444752037525 -27.105428695679 333.91552734375 -189.50225830078
0 556 25.240104040116 0.13442127406597 -25.23974609375 333.91705322266 -189.79112243652
0 556 23.374374454477 0.12457059323788 -23.374042510986 333.91845703125 -190.05511474609
0 556 21.508613771711 0.11461105197668 -21.508308410645 333.91973876953 -190.2942199707
0 556 19.642973702162 0.10473630577326 -19.642694473267 333.9208984375 -190.50846862793
0 556 17.77719550705 0.094711765646935 -17.776943206787 333.92190551758 -190.6978302002
0 556 15.911493054421 0.084762886166573 -15.911267280579 333.92279052734 -190.86231994629
0 556 14.045796524478 0.074672512710094 -14.04559803009 333.92352294922 -191.00192260742
0 556 12.18007282411 0.064673282206059 -12.179901123047 333.92413330078 -191.11666870117
0 556 10.314311991928 0.05486499145627 -10.314166069031 333.92459106445 -191.20651245117
0 556 8.4485124366327 0.044948183000088 -8.448392868042 333.92495727539 -191.27149963379
0 556 4.7372684956846 0.025426272302866 -4.7372002601624 333.92523193359 -191.32762145996
0 556 4.7372684956846 0.025426272302866 -4.7372002601624 333.92523193359 -191.32762145996
0 556 3.1598886663655 0.016860643401742 -3.1598436832428 333.92523193359 -191.32945251465
