Kicker Pass_Power VelMod VelX VelY PosX PosY
0 790 316.19402301891 -160.06312561035 272.68746948242 370.22833251953 -133.75872802734
0 790 312.1892661552 -158.83834838867 268.76107788086 368.14178466797 -130.27555847168
0 790 361.83749265365 -185.88395690918 310.44085693359 364.9723815918 -125.07153320313
0 790 348.77321302901 -180.46327209473 298.45562744141 362.70468139648 -121.39831542969
0 790 332.88366168592 -172.97970581055 284.41088867188 360.58947753906 -117.9649810791
0 790 319.67996442759 -165.99658203125 273.20397949219 358.55459594727 -114.60856628418
0 790 308.8956882957 -159.98356628418 264.23815917969 356.57510375977 -111.31443786621
0 790 325.66747361269 -168.89279174805 278.45022583008 354.09558105469 -107.2386932373
0 790 303.94507305988 -159.39694213867 258.79571533203 352.212890625 -104.29020690918
0 790 342.49862372416 -181.27247619629 290.59524536133 349.23706054688 -99.603202819824
0 790 378.43352800825 -199.79234313965 321.39532470703 346.10003662109 -94.531074523926
0 790 356.86815370226 -189.18367004395 302.59613037109 343.84857177734 -90.97673034668
0 790 361.04913861887 -191.99974060059 305.76556396484 341.21664428711 -86.818885803223
0 790 366.13187669315 -197.65582275391 308.19592285156 338.43673706055 -82.647514343262
0 790 332.19519175291 -181.65559387207 278.12747192383 336.42343139648 -79.707321166992
0 790 307.78296574478 -169.16372680664 257.12640380859 334.48706054688 -76.815490722656
0 790 267.15540672302 -146.62899780273 223.32028198242 333.10772705078 -74.701553344727
0 790 276.01256565341 -150.65367126465 231.27128601074 330.99615478516 -71.41480255127
0 790 258.48053800172 -139.09854125977 217.86184692383 329.43670654297 -68.852554321289
0 790 230.18924920396 -123.28004455566 194.39424133301 328.19711303711 -66.860168457031
0 790 200.98200150264 -108.08011627197 169.44749450684 327.14434814453 -65.23819732666
0 790 175.66393605191 -94.084274291992 148.34408569336 326.24746704102 -63.799415588379
0 790 158.23809839685 -84.388778686523 133.85749816895 325.36996459961 -62.384742736816
0 790 147.7520193079 -78.179306030273 125.37406158447 324.48623657227 -60.929817199707
0 790 167.04902201546 -88.602127075195 141.61581420898 323.03857421875 -58.626670837402
0 790 220.39197433914 -116.94410705566 186.80657958984 320.75527954102 -54.981407165527
0 790 259.34785953993 -138.14849853516 219.49101257324 318.37155151367 -51.219856262207
0 790 283.95374524401 -150.70600891113 240.66040039063 316.04132080078 -47.470226287842
0 790 270.47697631998 -144.75126647949 228.48384094238 314.26345825195 -44.734855651855
0 790 267.57400647352 -142.90115356445 226.2191619873 310.51348876953 -38.764251708984
0 790 271.39399265376 -144.4358215332 229.76725769043 308.54849243164 -35.610042572021
0 790 284.7480025207 -155.68746948242 238.41735839844 306.18521118164 -32.210155487061
0 790 304.01674959909 -163.49113464355 256.31393432617 303.80596923828 -28.335424423218
0 790 299.95453679949 -164.41737365723 250.87776184082 301.59005737305 -25.12926864624
0 790 280.91519906494 -149.4334564209 237.8717956543 299.98040771484 -22.28991317749
0 790 299.76755942737 -150.25386047363 259.3923034668 297.95608520508 -18.281555175781
0 790 347.52151238439 -183.4934387207 295.12939453125 294.66030883789 -13.433505058289
0 790 345.45012430253 -181.63887023926 293.84197998047 292.28582763672 -9.5485029220581
0 790 318.33019415833 -168.90672302246 269.82333374023 290.35900878906 -6.5644736289978
0 790 314.84844559105 -168.69395446777 265.84185791016 288.11520385742 -3.1216325759888
0 790 323.39588956642 -167.74108886719 276.49200439453 285.90301513672 0.8370121717453
0 790 336.71164197452 -177.27194213867 286.26803588867 283.29586791992 4.9036722183228
0 790 318.42273651821 -161.97367858887 274.14880371094 281.5270690918 8.2493734359741
0 790 284.76958650856 -139.49911499023 248.26138305664 280.24124145508 10.898167610168
0 790 251.15553191524 -125.39963531494 217.60981750488 278.92944335938 13.016563415527
0 790 225.35336375125 -112.92481994629 195.01826477051 277.74249267578 15.039649963379
0 790 204.06605863002 -99.680038452148 178.06416320801 276.75177001953 16.980703353882
0 790 190.49540864871 -94.75511932373 165.25727844238 275.61419677734 18.856952667236
0 790 180.65531656966 -91.943626403809 155.50791931152 274.46014404297 20.681318283081
0 790 171.47061749306 -82.551895141602 150.29090881348 273.59936523438 22.551916122437
0 790 158.05289514787 -75.694007873535 138.7484588623 272.76531982422 24.107015609741
0 790 203.69190810211 -104.21152496338 175.01528930664 270.64727783203 27.367076873779
0 790 225.45954921111 -111.81526947021 195.77883911133 268.96215820313 30.507919311523
0 790 256.02726637039 -130.4087677002 220.32592773438 266.74835205078 34.072715759277
0 790 258.52776096437 -133.23458862305 221.55168151855 264.89971923828 37.058052062988
0 790 275.74099817898 -146.94966125488 233.32144165039 262.58999633789 40.469688415527
0 790 266.75697433148 -141.29792785645 226.2613067627 260.85040283203 43.306140899658
0 790 279.41096807693 -142.29742431641 240.4619140625 258.92755126953 46.875087738037
0 790 268.4587442748 -140.35250854492 228.84770202637 257.10589599609 49.629676818848
0 790 303.98617200063 -154.48405456543 261.80578613281 254.68505859375 53.962413787842
0 790 325.51581563346 -162.53744506836 282.03213500977 252.31216430664 58.239574432373
0 790 362.7471601302 -200.36895751953 302.38681030273 248.67407226563 62.791412353516
0 790 361.83897233653 -206.38887023926 297.20544433594 245.76843261719 66.621780395508
0 790 321.56342140503 -185.6815032959 262.53649902344 243.8217010498 69.236557006836
0 790 311.84897060976 -177.47982788086 256.41897583008 241.66484069824 72.49919128418
0 790 274.63045411422 -154.39099121094 227.12399291992 240.19613647461 74.779098510742
0 790 230.87089292608 -127.20483398438 192.6662902832 239.19462585449 76.467681884766
0 790 256.21642137886 -138.02828979492 215.85885620117 237.07772827148 79.93830871582
0 790 288.92686822246 -153.10334777832 245.02673339844 234.65121459961 83.950500488281
0 790 276.00076031879 -145.07815551758 234.79512023926 232.921875 86.819709777832
0 790 243.96336394347 -126.59074401855 208.5495300293 231.70629882813 88.92985534668
0 790 272.37672675658 -141.76043701172 232.57914733887 229.42861938477 92.644813537598
0 790 302.78848448191 -158.09181213379 258.23989868164 226.90348815918 96.743576049805
0 790 286.65969568776 -149.85708618164 244.36987304688 225.11576843262 99.647499084473
0 790 250.54118577493 -131.29409790039 213.38403320313 223.8394317627 101.70100402832
0 790 252.58547489231 -132.37997436523 215.11616516113 222.04663085938 104.61347961426
0 790 230.85651429463 -120.44584655762 196.94549560547 220.74555969238 106.77519226074
0 790 243.31514459021 -126.57887268066 207.79809570313 218.90116882324 109.823097229
0 790 228.61506474349 -118.53547668457 195.48449707031 217.52616882324 112.11497497559
0 790 203.17352631187 -106.13492584229 173.24797058105 216.42785644531 113.8568572998
0 790 217.72894681697 -113.67734527588 185.69694519043 214.7194519043 116.65086364746
0 790 227.92977990642 -119.04112243652 194.37385559082 212.99520874023 119.46418762207
0 790 235.04372425382 -121.71811676025 201.07275390625 211.30390930176 122.31629943848
0 790 219.30873791216 -114.01336669922 187.34266662598 209.98056030273 124.46342468262
0 790 234.47875574082 -122.07382965088 200.19557189941 208.14700317383 127.46105957031
0 790 242.93628261653 -126.71439361572 207.27156066895 206.33891296387 130.40545654297
0 790 245.81995159424 -129.07278442383 209.20722961426 204.55770874023 133.24433898926
0 790 226.22709068222 -119.44075775146 192.12652587891 203.21122741699 135.36965942383
0 790 236.41270099594 -124.37728118896 201.05038452148 201.42674255371 138.27830505371
0 790 222.67782949655 -117.604637146 189.08877563477 200.03170776367 140.49391174316
0 790 196.17570224055 -103.39035797119 166.71934509277 199.01631164551 142.14535522461
0 790 211.5689555625 -111.50679779053 179.79893493652 197.32220458984 144.8768157959
0 790 202.10098611848 -106.29144287109 171.89222717285 196.0382232666 146.96672058105
0 790 243.86187702976 -129.01080322266 206.94160461426 193.73765563965 150.6213684082
0 790 241.43625011683 -127.14821624756 205.24325561523 192.08993530273 153.31454467773
0 790 218.78048498259 -115.10396575928 186.05369567871 190.86289978027 155.30502319336
0 790 229.89167029009 -122.10701751709 194.78207397461 189.05590820313 158.12509155273
0 790 235.38864169491 -125.13983154297 199.36859130859 187.30989074707 160.9005279541
0 790 236.53663829873 -125.92850494385 200.22885131836 185.61068725586 163.59222412109
0 790 237.00061759042 -126.14642333984 200.63990783691 183.92318725586 166.27792358398
0 790 235.4394734558 -124.9186630249 199.56721496582 182.28897094727 168.9114074707
0 790 214.31805034371 -114.44834136963 181.20100402832 181.03047180176 170.85821533203
0 790 224.00572135487 -119.45491027832 189.4969329834 179.3098449707 173.59677124023
0 790 210.60227082331 -111.65447998047 178.56817626953 178.02040100098 175.69848632813
0 790 205.27215106419 -107.92352294922 174.61148071289 176.67672729492 177.92556762695
0 790 225.72143143829 -118.55135345459 192.08264160156 174.82452392578 180.93301391602
0 790 216.44598808095 -114.02951812744 183.97319030762 173.4196472168 183.17880249023
0 790 231.73181673447 -121.42441558838 197.37210083008 171.6117401123 186.15274047852
0 790 239.16156905994 -125.76008605957 203.42727661133 169.82418823242 189.0198059082
0 790 239.81218088925 -126.97873687744 203.43618774414 168.10000610352 191.73251342773
0 790 237.13740610014 -126.78971099854 200.39590454102 166.41429138184 194.32678222656
0 790 251.56590721384 -134.05946350098 212.86959838867 164.44111633301 197.48371887207
0 790 252.7717462489 -134.61183166504 213.94674682617 162.63217163086 200.36386108398
0 790 227.85939158849 -122.04504394531 192.41857910156 161.32595825195 202.37944030762
0 790 234.03789707281 -124.89743804932 197.92515563965 159.58779907227 205.15913391113
0 790 214.8958802426 -115.02542877197 181.5196685791 158.30632019043 207.16027832031
0 790 186.16122369016 -99.851081848145 157.11703491211 157.36264038086 208.63174438477
0 790 177.20623815108 -95.565902709961 149.22871398926 156.19790649414 210.419921875
0 790 180.45743787981 -96.613945007324 152.41598510742 154.88293457031 212.53356933594
0 790 205.46066366565 -109.67903900146 173.73713684082 153.08676147461 215.39477539063
0 790 201.56764424579 -107.15211486816 170.7276763916 151.72262573242 217.59426879883
0 790 238.53037141215 -128.05990600586 201.23965454102 149.4810333252 221.05696105957
0 790 232.85044871544 -124.23811340332 196.93710327148 147.9221496582 223.57284545898
0 790 226.71421948179 -121.29005432129 191.54127502441 146.38027954102 225.98889160156
0 790 203.28682708357 -108.35172271729 172.0041809082 145.26612854004 227.78315734863
0 790 210.34997109431 -111.76786804199 178.19947814941 143.6886138916 230.31742858887
0 790 195.95701716683 -104.69465637207 165.64474487305 142.47338867188 232.20527648926
0 790 209.10965570409 -113.78413391113 175.44235229492 140.7240447998 234.79483032227
0 790 196.48130313251 -106.89106750488 164.86116027832 139.47494506836 236.72262573242
0 790 228.6080670097 -124.75089263916 191.5694732666 137.35531616211 239.95922851563
0 790 222.34242853784 -120.80015563965 186.66407775879 135.84558105469 242.32278442383
0 790 217.22239278193 -118.37790679932 182.13247680664 134.32908630371 244.63542175293
0 790 194.94928991402 -106.66455078125 163.18057250977 133.20614624023 246.32699584961
0 790 204.21493729759 -111.09013366699 171.35554504395 131.61187744141 248.8205871582
0 790 207.76339835314 -113.26839447021 174.17204284668 130.04598999023 251.21484375
0 790 190.22580900949 -103.5177154541 159.5930480957 128.91485595703 252.9702911377
0 790 200.85142290157 -110.08088684082 167.99848937988 127.2794342041 255.42500305176
0 790 189.33414045459 -103.71537017822 158.39993286133 126.05918884277 257.29177856445
0 790 219.62388562335 -120.57963562012 183.56253051758 124.02061462402 260.38214111328
0 790 212.59476189209 -116.37535095215 177.91377258301 122.57635498047 262.60998535156
0 790 190.49298661376 -105.91656494141 158.33274841309 121.43133544922 264.22085571289
0 790 197.47721264935 -108.89109802246 164.74215698242 119.9034576416 266.58114624023
0 790 201.29881511024 -110.85145568848 168.02728271484 118.37535095215 268.90545654297
0 790 201.31163494985 -110.17346191406 168.48793029785 116.9236907959 271.16372680664
0 790 183.03868636932 -100.44976043701 153.01309204102 115.83278656006 272.80856323242
0 790 192.06503456382 -106.84696960449 159.6016998291 114.24472808838 275.10491943359
0 790 179.442931286 -99.77262878418 149.14820861816 113.09515380859 276.82647705078
0 790 174.75559432338 -98.180992126465 144.568359375 111.8267364502 278.63705444336
0 790 191.62083705379 -106.73713684082 159.14059448242 110.1849822998 281.13122558594
0 790 197.78125940404 -110.07867431641 164.3171081543 108.63191223145 283.4543762207
0 790 183.4380617301 -102.3405380249 152.23645019531 107.46504974365 285.17553710938
0 790 191.8407657897 -107.59629058838 158.82669067383 105.89616394043 287.46160888672
0 790 179.11369154388 -100.15158081055 148.49705505371 104.75099945068 289.17767333984
0 790 205.28585254586 -114.42295074463 170.43963623047 102.8607635498 292.01077270508
0 790 198.3452661547 -111.02508544922 164.36019897461 101.46723937988 294.04693603516
0 790 175.96688160604 -98.462348937988 145.84069824219 100.47535705566 295.51834106445
0 790 180.73183077314 -100.81427764893 150.00158691406 99.071083068848 297.62466430664
0 790 167.42565950882 -93.570068359375 138.83801269531 98.00855255127 299.19064331055
0 790 177.80088028934 -100.03161621094 146.99261474609 96.509719848633 301.35885620117
0 790 184.40669575794 -103.66949462891 152.50726318359 95.034523010254 303.53317260742
0 790 170.40429417754 -96.123336791992 140.70510864258 93.945663452148 305.10772705078
0 790 179.12065038287 -101.92149353027 147.29635620117 92.438583374023 307.24008178711
0 790 167.08869006026 -94.320625305176 137.9211730957 91.375152587891 308.83953857422
0 790 176.62747823423 -98.956741333008 146.30389404297 89.937294006348 311.00439453125
0 790 196.31873241208 -110.07374572754 162.55711364746 88.185623168945 313.58703613281
0 790 201.42627559424 -112.00416564941 167.41448974609 86.642921447754 315.94332885742
0 790 197.05798806213 -110.09913635254 163.43203735352 85.223602294922 318.02069091797
0 790 204.60672567554 -114.41673278809 169.62524414063 83.587745666504 320.44058227539
0 790 187.99591416856 -105.4910736084 155.60879516602 82.409225463867 322.15728759766
0 790 175.77454494967 -98.902946472168 145.30966186523 81.258827209473 323.83160400391
0 790 134.00037706237 -75.249992370605 110.87623596191 79.659461975098 326.17315673828
0 790 128.50465253178 -72.52571105957 106.08235931396 78.080757141113 328.46661376953
0 790 107.76901943216 -60.695182800293 89.051986694336 76.749671936035 330.41653442383
0 790 75.3150340835 -42.88684463501 61.911815643311 76.145095825195 331.25836181641
0 790 95.678752345639 -54.919940948486 78.346817016602 74.637794494629 333.37014770508
1 789 291.67662028267 131.77745056152 -260.21136474609 107.57244873047 290.07739257813
1 789 438.6017497152 200.27342224121 -390.20770263672 115.01698303223 275.67547607422
1 789 434.61278372062 200.63627624512 -385.52996826172 117.70140075684 270.6545715332
1 789 489.48348241187 227.09017944336 -433.61749267578 121.40510559082 263.64447021484
1 789 561.98606834923 259.04779052734 -498.72094726563 125.67551422119 255.33163452148
1 789 633.44475866817 291.58892822266 -562.34167480469 130.39469909668 246.2084197998
1 789 621.70078105741 285.21051025391 -552.41906738281 134.03456115723 239.09631347656
1 789 694.1386814636 317.67529296875 -617.17980957031 139.09962463379 229.21279907227
1 789 732.76506364475 335.80578613281 -651.29034423828 144.04022216797 219.65747070313
1 789 738.9939328155 337.65655517578 -657.34320068359 148.58958435059 210.73825073242
1 789 734.31694995325 335.02062988281 -653.43902587891 152.98918151855 202.12548828125
1 789 720.03232153266 328.47906494141 -640.740234375 157.20179748535 193.90670776367
1 789 751.38232196997 341.69213867188 -669.19494628906 162.09524536133 184.25717163086
1 789 747.24042607774 338.93096923828 -665.95349121094 166.54379272461 175.46060180664
1 789 668.32951365024 304.21087646484 -595.07989501953 169.71292114258 169.33683776855
1 789 669.00088705599 303.98413085938 -595.94952392578 173.76025390625 161.36862182617
1 789 603.64123143878 273.63973999023 -538.05578613281 176.63356018066 155.67358398438
1 789 567.5743625851 256.52520751953 -506.29583740234 179.61666870117 149.73435974121
1 789 500.56385298876 227.94714355469 -445.650390625 181.92585754395 145.34169006348
1 789 526.91685961221 241.31352233887 -468.41131591797 185.48484802246 138.51472473145
1 789 495.56237418993 227.02029418945 -440.50408935547 188.14663696289 133.35429382324
1 789 438.74502802392 199.72724914551 -390.64846801758 190.11239624023 129.41934204102
1 789 473.58972691376 215.67988586426 -421.62710571289 193.39567565918 123.00621032715
1 789 452.57659279449 204.46730041504 -403.75573730469 195.83544921875 118.07936859131
1 789 497.69843930331 224.95385742188 -443.95889282227 199.35821533203 111.13283538818
1 789 475.75192960644 214.56936645508 -424.61734008789 201.95384216309 105.96539306641
1 789 559.17198921785 251.89408874512 -499.22207641602 206.26599121094 97.403137207031
1 789 547.95510168147 247.34167480469 -488.95489501953 209.44755554199 91.146041870117
1 789 492.58137921855 222.31234741211 -439.56072998047 211.77229309082 86.54712677002
1 789 510.47951310086 229.71125793457 -455.87506103516 215.0241394043 80.052001953125
1 789 590.62710170316 265.83178710938 -527.421875 223.11657714844 63.99711227417
1 789 567.11234004233 255.57279968262 -506.259765625 226.26211547852 57.787620544434
1 789 502.45165574176 226.60739135742 -448.44927978516 228.54354858398 53.285209655762
1 789 513.06197659758 231.85424804688 -457.68569946289 231.76899719238 46.946769714355
1 789 473.43260425085 214.30871582031 -422.14950561523 234.17819213867 42.225967407227
1 789 414.22886046786 186.99728393555 -369.61813354492 235.97375488281 38.639766693115
1 789 443.40447041636 201.02365112305 -395.21768188477 239.01240539551 32.716194152832
1 789 249.46687188784 111.9285736084 -222.94778442383 238.22863769531 34.14461517334
1 789 241.76325739504 110.53709411621 -215.01400756836 239.66691589355 31.480449676514
1 789 238.89097589515 123.74476623535 -204.34317016602 241.65426635742 29.02848815918
1 789 362.72448822365 182.37622070313 -313.541015625 245.58383178711 22.058214187622
1 789 411.09171384563 193.73593139648 -362.57797241211 248.45719909668 15.971071243286
1 789 437.11573211958 207.83952331543 -384.54244995117 251.58869934082 10.28270149231
1 789 456.42548904064 215.32669067383 -402.44085693359 254.65100097656 4.4595651626587
1 789 470.81576984888 207.44552612305 -422.65097045898 257.21560668945 -1.6920992136002
1 789 454.67468212723 190.30944824219 -412.93023681641 259.31527709961 -6.9494948387146
1 789 425.66065599597 175.9232635498 -387.60546875 261.29339599609 -11.470584869385
1 789 452.43797875517 189.81942749023 -410.69296264648 264.17932128906 -17.536317825317
1 789 444.17875183645 189.19741821289 -401.86950683594 266.68606567383 -22.669160842896
1 789 478.10880958439 206.82485961914 -431.05859375 269.89407348633 -29.162313461304
1 789 469.44699228687 206.39953613281 -421.63931274414 272.63519287109 -34.543533325195
1 789 498.50495872752 220.5140838623 -447.08023071289 275.93597412109 -41.154552459717
1 789 593.37693592041 283.99118041992 -521.00402832031 281.34420776367 -49.989841461182
1 789 579.70736389853 287.13711547852 -503.59994506836 285.25308227539 -56.259876251221
1 789 557.04472633977 277.68255615234 -482.89877319336 288.71395874023 -62.169666290283
1 789 491.46192310889 244.52584838867 -426.31201171875 291.12725830078 -66.408180236816
1 789 493.48685132441 240.4963684082 -430.91851806641 294.23089599609 -72.271438598633
1 789 450.78625642515 215.8501739502 -395.74859619141 296.47927856445 -76.649589538574
1 789 429.96022941052 202.70028686523 -379.18121337891 298.84600830078 -81.282089233398
1 789 424.34146432721 194.48812866211 -377.14724731445 301.22937011719 -86.258750915527
1 789 459.89529089175 203.43988037109 -412.45108032227 304.17059326172 -92.660018920898
1 789 507.84821015451 206.97134399414 -463.75927734375 309.7829284668 -105.92761230469
1 789 510.6626732234 206.19705200195 -467.18212890625 312.51245117188 -112.24415588379
1 789 500.21894799107 205.29568481445 -456.14984130859 315.22668457031 -118.04429626465
1 789 447.30188698962 185.19409179688 -407.16351318359 317.18240356445 -122.22166442871
1 789 420.86827447807 173.43356323242 -383.47216796875 319.19439697266 -126.72938537598
1 789 412.49953801701 174.17034912109 -373.92587280273 321.53549194336 -131.47117614746
1 789 414.13385700049 176.22024536133 -374.77096557617 323.93746948242 -136.48971557617
1 789 419.63207127883 179.8226776123 -379.15020751953 326.42712402344 -141.65692138672
1 789 448.92927916925 203.14959716797 -400.33453369141 329.73175048828 -147.53591918945
1 789 424.76888233359 197.35423278809 -376.13815307617 332.21505737305 -151.93295288086
1 789 453.34588572977 210.03201293945 -401.75744628906 335.33938598633 -157.94422912598
1 789 441.37090273675 191.32968139648 -397.74517822266 337.41265869141 -163.14498901367
1 789 418.52828734623 185.96835327148 -374.94226074219 339.75524902344 -167.5616607666
1 789 449.04369016633 201.60238647461 -401.24395751953 342.84271240234 -173.58352661133
1 789 423.90998389406 188.87759399414 -379.50616455078 345.03598022461 -178.08825683594
1 789 412.45257409404 183.60948181152 -369.33004760742 347.34951782227 -182.75268554688
1 789 445.11407616811 194.87774658203 -400.18646240234 350.23577880859 -188.87680053711
1 789 459.79565468077 199.24577331543 -414.38287353516 353.00396728516 -194.76460266113
1 789 497.54175568896 214.35287475586 -448.99960327148 356.24795532227 -201.63562011719
1 789 468.45400294107 200.66580200195 -423.29940795898 358.57382202148 -206.623046875
1 789 482.13073795793 206.55310058594 -435.64419555664 361.47827148438 -212.74702453613
1 789 481.78111373913 207.25305175781 -434.92437744141 364.25952148438 -218.5276184082
1 789 471.20196683919 200.98239135742 -426.18936157227 366.77911376953 -223.98698425293
1 789 456.90714408377 195.13069152832 -413.14422607422 369.23135375977 -229.16230773926
1 789 444.11584029516 188.19926452637 -402.26846313477 371.56359863281 -234.24801635742
1 789 432.79803689906 183.66404724121 -391.89495849609 373.89657592773 -239.2082824707
1 789 426.83878585985 182.72848510742 -385.74816894531 376.30905151367 -244.19454956055
1 789 385.19546939054 164.53338623047 -348.28768920898 378.03799438477 -247.88137817383
1 789 334.36277458978 142.29426574707 -302.57363891602 379.36709594727 -250.74780273438
1 789 359.25846898557 153.47981262207 -324.8239440918 381.69927978516 -255.64724731445
1 789 345.61694402611 147.93772888184 -312.3547668457 383.53018188477 -259.49340820313
1 789 376.93002820873 161.50700378418 -340.57559204102 388.25085449219 -269.42617797852
1 789 450.02642437717 192.47161865234 -406.79043579102 391.60821533203 -276.54165649414
1 789 442.6223160352 189.65579223633 -399.93148803711 394.06503295898 -281.69885253906
1 789 470.03852183074 201.51162719727 -424.65194702148 397.05474853516 -287.99243164063
1 789 507.81371830505 216.22929382324 -459.47760009766 400.31378173828 -295.00848388672
1 789 544.74158436895 232.24887084961 -492.75131225586 403.81970214844 -302.42855834961
1 789 538.67218584896 229.70446777344 -487.24078369141 406.81744384766 -308.78433227539
1 789 514.24509069843 219.56184387207 -465.01678466797 409.48577880859 -314.41680908203
1 789 445.36832242699 190.38447570801 -402.62475585938 411.27886962891 -318.19116210938
1 789 405.68626891766 174.13507080078 -366.41278076172 413.185546875 -322.15155029297
1 789 383.95959653599 164.58590698242 -346.89544677734 415.13604736328 -326.27819824219
1 789 377.09816383078 161.6025390625 -340.71636962891 417.21453857422 -330.66323852539
1 789 376.10230862921 161.20614624023 -339.80218505859 419.35382080078 -335.17056274414
1 789 344.68441837563 147.7809753418 -311.39706420898 420.98126220703 -338.59686279297
1 789 371.56290177626 156.91983032227 -336.80136108398 423.30697631836 -343.73654174805
1 789 356.70766155174 151.38249206543 -322.99179077148 425.18392944336 -347.69030761719
1 789 321.69046471644 137.14245605469 -290.99261474609 426.64874267578 -350.75271606445
1 789 382.31761606531 161.68698120117 -346.44491577148 429.43157958984 -356.78863525391
1 789 381.60457362283 161.16287231445 -345.90255737305 431.56704711914 -361.38681030273
1 789 416.13626186404 175.60243225098 -377.27069091797 434.27728271484 -367.2184753418
1 789 395.24104263038 165.34872436523 -358.99203491211 436.22003173828 -371.53805541992
1 789 345.62686271095 145.71356201172 -313.4094543457 439.89520263672 -379.52600097656
0 788 286.33705730226 -80.237022399902 274.86529541016 280.15435791016 -361.07110595703
0 788 374.71763858004 -106.83079528809 359.16638183594 278.05053710938 -354.12850952148
0 788 425.20481255532 -109.94410705566 410.74496459961 276.50506591797 -347.33422851563
0 788 571.85965882803 -148.65399169922 552.20056152344 273.53408813477 -336.35772705078
0 788 670.66333829613 -175.99385070801 647.15954589844 270.48904418945 -325.30294799805
0 788 795.86020645958 -209.13188171387 767.89147949219 266.85403442383 -311.98001098633
0 788 780.81990925112 -203.88320922852 753.73162841797 264.26968383789 -302.29202270508
0 788 760.48816437295 -199.16659545898 733.94476318359 261.73461914063 -293.01156616211
0 788 734.73470673249 -198.5798034668 707.39038085938 259.10186767578 -284.25811767578
0 788 768.62932224309 -210.76574707031 739.16766357422 255.98034667969 -273.59069824219
0 788 709.71286110696 -194.78128051758 682.46069335938 253.79162597656 -265.93994140625
0 788 733.81540798385 -213.51965332031 702.06439208984 250.46598815918 -256.07827758789
0 788 672.6179320456 -198.62802124023 642.62103271484 248.19804382324 -249.02861022949
0 788 632.36568157482 -183.38668823242 605.19061279297 246.14225769043 -241.91564941406
0 788 653.1778858816 -165.15301513672 631.95397949219 244.40605163574 -232.80586242676
0 788 664.97763354323 -179.3176574707 640.34399414063 241.65327453613 -224.05361938477
0 788 608.06087858352 -170.02682495117 583.80554199219 239.6236114502 -217.71394348145
0 788 625.75901237147 -174.94868469238 600.80554199219 237.16523742676 -209.26889038086
0 788 616.32238867648 -168.28189086914 592.90344238281 232.80081176758 -193.54873657227
0 788 601.42642458353 -163.86074829102 578.673828125 230.72895812988 -186.19662475586
0 788 586.4960431655 -159.61926269531 564.357421875 228.70906066895 -179.03759765625
0 788 573.75247451213 -153.64254760742 552.79821777344 226.81315612793 -171.96226501465
0 788 609.05958086814 -162.8816986084 586.87573242188 224.40536499023 -163.26666259766
0 788 567.21823340915 -152.84370422363 546.23742675781 222.62390136719 -157.02169799805
0 788 540.03658835394 -147.01364135742 519.64074707031 220.81266784668 -150.77262878418
0 788 574.46071263006 -155.87696838379 552.908203125 218.50788879395 -142.55062866211
0 788 538.58525398357 -145.34564208984 518.60266113281 216.83898925781 -136.51234436035
0 788 567.99549915415 -152.58485412598 547.11676025391 214.61958312988 -128.4889831543
0 788 576.47962974659 -154.88882446289 555.28210449219 212.4955291748 -120.87662506104
0 788 527.59822040405 -142.25604248047 508.05816650391 210.92150878906 -115.30897521973
0 788 458.38183213666 -123.22315979004 441.50872802734 209.76477050781 -111.1223526001
0 788 573.85198694766 -153.58898925781 552.91638183594 206.94116210938 -100.90395355225
0 788 624.5120349489 -166.58135986328 601.88531494141 204.38815307617 -91.627792358398
0 788 587.55431046009 -156.31544494629 566.37933349609 202.56620788574 -84.98314666748
0 788 557.98513466196 -149.40151977539 537.61193847656 200.75082397461 -78.549919128418
0 788 538.33085471646 -143.64038085938 518.81359863281 198.98280334473 -72.112655639648
0 788 479.95816924174 -127.93890380859 462.59213256836 197.67808532715 -67.381080627441
0 788 413.83671225666 -109.7809677124 399.00997924805 196.67822265625 -63.68531036377
0 788 445.55558082656 -117.99350738525 429.64788818359 194.89517211914 -57.173950195313
0 788 473.78789310783 -125.38325500488 456.89605712891 193.03460693359 -50.385879516602
0 788 452.29760987836 -120.00077819824 436.08822631836 191.57211303711 -45.102958679199
0 788 409.08056350086 -107.30284118652 394.75689697266 190.46578979492 -40.895442962646
0 788 406.62274928194 -106.90901947021 392.31686401367 189.05039978027 -35.726886749268
0 788 425.50597998732 -111.79560852051 410.55703735352 187.43496704102 -29.786804199219
0 788 405.83342208511 -107.33848571777 391.38116455078 186.11764526367 -25.058282852173
0 788 557.96960471098 -147.65859985352 538.0771484375 181.33839416504 -7.6429481506348
0 788 576.62031262641 -152.40774536133 556.11407470703 179.18496704102 0.2327036857605
0 788 576.58875469118 -151.90599060059 556.21862792969 177.17236328125 7.6516227722168
0 788 567.58159240035 -149.55807495117 547.52282714844 175.23825073242 14.729772567749
0 788 599.3801350166 -157.63912963867 578.27886962891 172.92993164063 23.225894927979
0 788 543.58961426269 -143.37069702148 524.34197998047 169.26454162598 36.56184387207
0 788 511.35413465925 -135.39939880371 493.10247802734 167.66287231445 42.338451385498
0 788 773.08626963277 -217.2297668457 741.93908691406 162.67590332031 58.588115692139
0 788 860.35821173522 -244.66532897949 824.83642578125 158.71279907227 71.703750610352
0 788 799.08879098513 -226.91732788086 766.19281005859 156.14065551758 80.421463012695
0 788 808.44379182441 -226.68698120117 776.01184082031 153.12403869629 91.019134521484
