Kicker Pass_Power VelMod VelX VelY PosX PosY
0 590 159.45376570129 -50.045227050781 -151.3967590332 180.27351379395 -363.66937255859
0 590 192.95600225916 -60.103656768799 -183.35639953613 179.21516418457 -366.93060302734
0 590 118.55366871381 -36.706577301025 -112.72798919678 178.14442443848 -370.28253173828
0 590 94.931776489538 -30.104419708252 -90.032028198242 177.7848815918 -371.28433227539
0 590 97.477277312214 -31.516122817993 -92.241821289063 176.99423217773 -373.51251220703
1 589 252.22389085989 93.544288635254 234.23568725586 201.54066467285 -332.48422241211
1 589 212.21710448631 78.020172119141 197.35488891602 203.59915161133 -327.22378540039
1 589 217.61038152291 79.584831237793 202.53526306152 204.70025634766 -324.39096069336
1 589 299.1164540399 107.25494384766 279.22576904297 206.83720397949 -318.70867919922
1 589 456.96257358013 163.79806518555 426.59698486328 210.46572875977 -309.25579833984
1 589 663.23818335414 239.01045227051 618.67510986328 215.57402038574 -296.09967041016
1 589 702.81318222954 253.7555847168 655.40405273438 219.33413696289 -286.42263793945
1 589 755.47271636859 270.96633911133 705.20654296875 223.38668823242 -275.74752807617
1 589 747.01494726323 268.90258789063 696.93811035156 226.91934204102 -266.66625976563
1 589 708.36547932016 254.87800598145 660.92272949219 229.95942687988 -258.77407836914
1 589 707.06422246263 253.4808807373 660.06610107422 233.30346679688 -249.99507141113
1 589 673.27349903042 241.45137023926 628.48901367188 236.21549987793 -242.42192077637
1 589 627.42487316457 225.2730255127 585.58862304688 238.80583190918 -235.71008300781
1 589 539.119973536 193.98355102539 503.01165771484 240.59292602539 -231.11288452148
1 589 529.68158143927 189.60887145996 494.58169555664 243.00927734375 -224.73384094238
1 589 497.93446537621 196.60623168945 457.47647094727 245.80944824219 -219.58207702637
1 589 471.74377924918 192.02491760254 430.89282226563 251.02990722656 -208.24475097656
1 589 555.58442805349 217.92562866211 511.06015014648 254.59729003906 -199.3825378418
1 589 537.87545648315 204.94648742676 497.29965209961 256.9983215332 -193.10342407227
1 589 487.73466980783 159.33293151855 460.97518920898 257.95745849609 -187.88510131836
1 589 416.11523934501 122.00555419922 397.82727050781 258.63055419922 -184.19400024414
1 589 378.721352786 106.62197113037 363.40283203125 259.6591796875 -180.22808837891
1 589 329.34047339805 92.221870422363 316.16494750977 260.52093505859 -177.21936035156
1 589 315.97119186713 92.971954345703 301.98345947266 261.77972412109 -173.55520629883
1 589 358.82794246449 112.19496917725 340.83688354492 263.76675415039 -168.01811218262
1 589 353.2843216048 115.77223205566 333.77627563477 265.40176391602 -163.74813842773
1 589 324.55722619286 109.39912414551 305.56378173828 266.69760131836 -160.39472961426
1 589 288.02375032097 98.835433959961 270.53509521484 267.74554443359 -157.6824798584
1 589 254.40313141676 87.991889953613 238.7014465332 268.64175415039 -155.3130645752
1 589 297.49195543447 103.51491546631 278.9016418457 270.41851806641 -150.56735229492
1 589 302.52684227416 105.90438079834 283.38446044922 271.8916015625 -146.67437744141
1 589 387.56910053559 135.31703186035 363.17916870117 274.447265625 -139.79342651367
1 589 395.70364142759 137.78573608398 370.93997192383 276.34747314453 -134.64930725098
1 589 399.87309372381 139.53628540039 374.73739624023 278.25268554688 -129.55578613281
1 589 400.65484213082 139.08135986328 375.74017333984 280.09548950195 -124.52030181885
1 589 432.73421845733 150.44432067871 405.74057006836 282.39169311523 -118.34399414063
1 589 440.91280191366 153.10743713379 413.47576904297 284.50115966797 -112.6333770752
1 589 469.13012256143 164.24098205566 439.44052124023 286.97546386719 -106.11082458496
1 589 435.2358859724 152.85377502441 407.51196289063 288.72259521484 -101.4930267334
1 589 377.91478905073 132.5729675293 353.89828491211 289.97210693359 -98.144081115723
1 589 350.59616018631 123.74362945557 328.03228759766 291.396484375 -94.431121826172
1 589 376.77111728273 134.17050170898 352.07208251953 293.45178222656 -89.122673034668
1 589 390.38088566112 139.06201171875 364.77252197266 295.43090820313 -83.934577941895
1 589 364.06329554145 130.01426696777 340.05642700195 296.93328857422 -80.031929016113
1 589 355.3535003363 127.014503479 331.8786315918 298.55020141602 -75.815795898438
1 589 388.48955279714 138.6330871582 362.9118347168 300.69546508789 -70.184158325195
1 589 438.72670479054 156.9567565918 409.68975830078 303.25631713867 -63.526569366455
1 589 438.5092647032 174.61302185059 402.24453735352 306.03558349609 -58.353515625
1 589 443.18520900485 164.45069885254 411.54476928711 307.96862792969 -52.628650665283
1 589 419.15075914808 163.19792175293 386.07485961914 310.11260986328 -48.131675720215
1 589 400.13000723482 155.26885986328 368.77581787109 311.98028564453 -43.65661239624
1 589 385.81944522583 129.10697937012 363.57672119141 313.03335571289 -38.941749572754
1 589 360.33325930199 112.48107910156 342.3274230957 314.10833740234 -34.920249938965
1 589 377.76671319843 117.5052947998 359.02673339844 315.8034362793 -29.706600189209
1 589 368.83340658778 116.0489654541 350.10101318359 317.31353759766 -25.266616821289
1 589 345.53475300488 113.45576477051 326.37716674805 318.7600402832 -21.521003723145
1 589 327.10412175062 112.09649658203 307.29705810547 320.21994018555 -17.911157608032
1 589 350.66700375552 121.58836364746 328.91278076172 322.08361816406 -12.973426818848
1 589 394.25322739623 139.47857666016 368.75646972656 324.40036010742 -7.0387697219849
1 589 393.23627897366 138.22735595703 368.14123535156 326.21142578125 -2.1459374427795
1 589 432.87204967408 155.51858520508 403.97052001953 328.72674560547 4.1556825637817
1 589 412.04064639959 147.87072753906 384.59295654297 330.50299072266 8.7885417938232
1 589 396.36617151577 140.8716583252 370.48794555664 332.20245361328 13.368034362793
1 589 385.18171465848 135.60317993164 360.52285766602 333.87591552734 17.920421600342
1 589 397.0069828433 142.3323059082 370.61578369141 335.94561767578 23.119813919067
1 589 383.1013406595 144.1435546875 354.94967651367 337.91375732422 27.452249526978
1 589 356.28161813567 132.57858276367 330.69549560547 339.38604736328 31.241888046265
1 589 426.10348524012 143.34324645996 401.26910400391 341.57229614258 38.395118713379
1 589 452.3195935133 158.81158447266 423.52319335938 344.0849609375 44.6106300354
1 589 431.28457742878 153.44032287598 403.06631469727 345.99359130859 49.462226867676
1 589 380.71712842337 135.65019226074 355.73101806641 347.34777832031 52.99600982666
1 589 372.49300437018 131.42640686035 348.53713989258 348.99224853516 57.45938873291
1 589 394.07455164472 140.13180541992 368.31756591797 351.08306884766 62.875629425049
1 589 376.44641466994 135.08073425293 351.37600708008 352.75506591797 67.127822875977
1 589 396.16431618644 144.39427185059 368.91253662109 354.91827392578 72.494674682617
1 589 423.33818527685 157.46055603027 392.96487426758 357.3515625 78.348678588867
1 589 401.47679897256 149.42221069336 372.63470458984 359.13848876953 82.797760009766
1 589 357.91553918503 130.87139892578 333.13092041016 360.40951538086 86.230285644531
1 589 315.88402726614 114.71092224121 294.31976318359 361.52615356445 89.163024902344
1 589 324.70925798579 117.89792633057 302.54946899414 363.17953491211 93.407264709473
1 589 314.55395943187 114.74403381348 292.87881469727 364.62887573242 97.065254211426
1 589 298.07504300809 107.86618804932 277.87338256836 365.89138793945 100.38688659668
1 589 277.98099025455 99.216194152832 259.67205810547 366.99328613281 103.38417816162
1 589 302.69020234909 107.65335845947 282.89947509766 368.64422607422 107.74957275391
1 589 344.69299600063 124.2776260376 321.50946044922 370.72595214844 113.02275085449
1 589 386.665837473 141.03694152832 360.02645874023 373.03460693359 118.80711364746
1 589 379.67242810097 140.88711547852 352.56484985352 374.90927124023 123.31735992432
1 589 389.38365410922 145.7737121582 361.0673828125 376.97775268555 128.34880065918
1 589 370.89982251141 137.94285583496 344.29412841797 378.61694335938 132.5108795166
1 589 339.52229596031 124.7068939209 315.79040527344 379.94155883789 135.99322509766
1 589 307.04519843065 111.59393310547 286.04815673828 381.09448242188 139.04736328125
1 589 319.83734805586 119.98907470703 296.47689819336 382.90881347656 143.26681518555
1 589 351.4016782813 134.11642456055 324.80136108398 385.05792236328 148.32112121582
1 589 344.7379680647 134.06721496582 317.60076904297 386.84423828125 152.37184143066
1 589 322.05007741214 124.29327392578 297.0983581543 388.25177001953 155.80935668945
1 589 290.94255725998 106.38607025146 270.79434204102 389.21279907227 158.74795532227
1 589 267.68800878149 100.55389404297 248.08422851563 390.40451049805 161.47555541992
1 589 248.98214266272 90.978721618652 231.7649230957 391.37295532227 164.14883422852
1 589 273.70039531479 97.559043884277 255.72277832031 392.84185791016 168.17053222656
1 589 278.34345536658 99.704162597656 259.87335205078 394.22601318359 171.74154663086
1 589 307.484437567 111.19694519043 286.67388916016 396.00225830078 176.24856567383
1 589 310.79735225721 114.23915863037 289.04049682617 397.60317993164 180.16288757324
1 589 295.19349970764 109.55836486816 274.10977172852 398.94436645508 183.4362487793
1 589 278.61313835216 103.38535308838 258.72137451172 400.16513061523 186.49272155762
1 589 260.5020132456 100.81568145752 240.20303344727 401.44369506836 189.22233581543
1 589 365.05585960241 142.69917297363 336.01000976563 405.84466552734 199.64570617676
1 589 380.05878736585 147.0050201416 350.47711181641 407.91473388672 204.68832397461
1 589 357.91752075725 136.7790222168 330.75134277344 409.47720336914 208.59440612793
1 589 328.34755839035 125.75489807129 303.31143188477 410.87231445313 211.93753051758
1 589 407.86340284743 157.00927734375 376.43145751953 413.76422119141 218.82466125488
1 589 417.21269506248 164.93783569336 383.22570800781 416.16595458984 224.10791015625
1 589 385.10939926297 150.38076782227 354.53472900391 417.79913330078 228.10205078125
1 589 341.47734317932 133.38040161133 314.35083007813 419.14321899414 231.26679992676
1 589 300.86238800106 117.66603851318 276.89868164063 420.31063842773 234.00198364258
1 589 301.78640529094 117.56150817871 277.94662475586 421.87542724609 237.73469543457
1 589 290.2092595157 110.98947906494 268.14688110352 423.18740844727 241.05964660645
1 589 309.553292186 120.48435974121 285.14340209961 425.03643798828 245.29577636719
1 589 340.71837871279 134.20056152344 313.17602539063 427.17620849609 250.18759155273
1 589 335.2649610522 133.27520751953 307.63665771484 428.92953491211 254.14791870117
1 589 311.68368509697 123.07493591309 286.35516357422 430.30996704102 257.42230224609
1 589 315.25129933364 122.45896911621 290.49472045898 431.92700195313 261.40130615234
1 589 302.95254580932 123.77471923828 276.51412963867 433.61099243164 264.73101806641
1 589 319.84088542437 126.582862854 293.72601318359 435.37045288086 269.08706665039
1 589 310.39319686838 124.43609619141 284.35821533203 436.97479248047 272.63919067383
1 589 287.94245614738 112.21141052246 265.17816162109 438.15863037109 275.68487548828
1 589 299.99275462824 114.98811340332 277.08010864258 439.76275634766 279.68334960938
1 589 291.63480507172 111.41959381104 269.51165771484 441.15716552734 283.08349609375
1 589 271.43263568371 104.8411026001 250.36776733398 442.38696289063 285.93264770508
1 589 250.89975749322 95.963119506836 231.82270812988 443.43969726563 288.54986572266
1 589 270.73846319428 102.67897796631 250.51216125488 444.98031616211 292.36749267578
1 589 339.80670890477 129.10134887695 314.32696533203 447.37664794922 298.18878173828
1 589 349.96919943448 142.27166748047 319.74554443359 449.61010742188 302.59051513672
1 589 316.53523575494 131.25045776367 288.04144287109 451.07855224609 305.62109375
1 589 330.17517565341 140.61831665039 298.73422241211 453.19277954102 309.87738037109
1 589 311.69258016616 131.21319580078 282.72842407227 454.70199584961 313.23822021484
1 589 317.94885267537 130.18800354004 290.07336425781 456.41168212891 317.29348754883
1 589 301.98229265899 121.18286132813 276.60083007813 457.79736328125 320.63729858398
1 589 273.57964041138 108.16945648193 251.28706359863 458.90716552734 323.34112548828
1 589 248.03232654529 98.072692871094 227.81962585449 459.95687866211 325.77917480469
1 589 264.53187307775 96.115997314453 246.45248413086 461.18841552734 329.54122924805
1 589 295.05054433491 111.18906402588 273.29803466797 463.05599975586 333.87103271484
1 589 288.50002003754 110.46086120605 266.51577758789 464.51025390625 337.25131225586
1 589 274.91103553557 102.49002838135 255.09188842773 465.67315673828 340.36065673828
1 589 252.38980749633 93.538970947266 234.41645812988 466.69165039063 342.95803833008
1 589 231.04131255351 93.07405090332 211.46467590332 467.92074584961 345.19119262695
1 589 215.64393485779 86.04581451416 197.73321533203 468.88848876953 347.4768371582
1 589 235.96276925557 91.49942779541 217.50007629395 470.24780273438 350.8818359375
1 589 276.70395969183 104.48954772949 256.21673583984 471.97283935547 355.28717041016
1 589 229.20010093242 93.964096069336 209.05366516113 475.13412475586 362.25946044922
1 589 178.16105018051 65.893989562988 165.52746582031 476.14617919922 365.12875366211
0 588 179.58946731499 -86.839584350586 -157.19816589355 517.02484130859 321.35137939453
0 588 268.79936180654 -138.90969848633 -230.1242980957 511.99560546875 313.25207519531
0 588 443.75325375238 -218.01945495605 -386.50286865234 507.06762695313 304.10360717773
0 588 524.5332464244 -253.43771362305 -459.24334716797 502.78363037109 296.12203979492
0 588 541.40364052714 -254.28080749512 -477.97402954102 499.37167358398 289.27053833008
0 588 582.4570673168 -279.27270507813 -511.13891601563 495.00958251953 281.60809326172
0 588 570.88795152772 -270.99649047852 -502.46786499023 491.60772705078 275.13003540039
0 588 526.92952386519 -252.46659851074 -462.50982666016 488.71490478516 269.98406982422
0 588 481.78866976623 -230.14807128906 -423.26373291016 486.21640014648 265.34317016602
0 588 488.16864472852 -219.91662597656 -435.8271484375 483.54559326172 259.21118164063
0 588 526.16108068472 -235.56283569336 -470.48446655273 480.00503540039 252.05265808105
0 588 510.70833585054 -238.8127746582 -451.43267822266 476.73785400391 246.52026367188
0 588 468.24767574951 -226.3044128418 -409.92950439453 474.03997802734 242.11483764648
0 588 421.29817291431 -193.2829284668 -374.34457397461 472.30648803711 238.03268432617
0 588 492.94673262027 -235.58528137207 -433.00814819336 468.08465576172 230.76054382324
0 588 491.80393147879 -229.16262817383 -435.15008544922 465.19320678711 224.90380859375
0 588 465.26782979321 -228.57177734375 -405.25189208984 462.16070556641 220.26428222656
0 588 413.10183310794 -201.02392578125 -360.89126586914 460.18417358398 216.58569335938
0 588 476.37392068364 -228.89880371094 -417.77679443359 456.42001342773 209.56205749512
0 588 477.1739523682 -223.21481323242 -421.74652099609 453.58905029297 203.83737182617
0 588 455.34863076885 -221.19131469727 -398.01605224609 450.69155883789 199.13673400879
0 588 419.02237398478 -204.30352783203 -365.84124755859 448.39892578125 195.08084106445
0 588 362.52649903079 -172.43441772461 -318.89157104492 446.91397094727 192.02839660645
0 588 389.35292110187 -190.12973022461 -339.77401733398 443.92684936523 186.9645690918
0 588 374.69678458323 -177.13775634766 -330.18161010742 441.89691162109 182.80722045898
0 588 353.38976808176 -164.70259094238 -312.66177368164 440.0185546875 179.08598327637
0 588 435.85354608444 -204.67431640625 -384.80740356445 436.26840209961 172.11207580566
0 588 465.09250496714 -224.375 -407.3903503418 432.7734375 166.10327148438
0 588 447.92995111727 -218.49758911133 -391.02435302734 430.01031494141 161.30772399902
0 588 413.41635125461 -202.84208679199 -360.23348999023 427.70565795898 157.29122924805
0 588 465.16305946911 -215.66687011719 -412.14617919922 424.50250244141 150.46971130371
0 588 460.31049632803 -218.22749328613 -405.29312133789 421.52734375 145.24089050293
0 588 487.50153513544 -233.82511901855 -427.76577758789 418.01123046875 138.96322631836
0 588 454.60947643807 -218.14096069336 -398.85372924805 415.50335693359 134.38380432129
0 588 509.56257161179 -243.8532409668 -447.42553710938 411.59512329102 127.17724609375
0 588 507.73644120545 -247.93124389648 -443.08734130859 408.18515014648 121.38023376465
0 588 455.25679552828 -218.87649536133 -399.18896484375 406.00909423828 117.17921447754
0 588 411.04419849538 -200.37178039551 -358.89898681641 403.81021118164 113.42320251465
0 588 357.09400885941 -171.02075195313 -313.47732543945 402.27978515625 110.40390777588
0 588 328.35744970439 -157.76045227051 -287.97613525391 400.51507568359 107.21572113037
0 588 342.22303141721 -166.25764465332 -299.12371826172 398.08123779297 102.94261169434
0 588 339.22773397842 -160.74981689453 -298.72219848633 396.07861328125 98.969902038574
0 588 327.73489692233 -155.88226318359 -288.28958129883 394.12454223633 95.392570495605
0 588 359.01871771526 -172.07702636719 -315.09353637695 391.41644287109 90.506546020508
0 588 362.98632603973 -172.4811706543 -319.38897705078 389.10638427734 86.138290405273
0 588 396.74052351715 -188.84243774414 -348.91485595703 386.17047119141 80.731788635254
0 588 391.90142344918 -186.62022399902 -344.61517333984 383.73895263672 76.246765136719
0 588 420.69277543661 -202.4554901123 -368.77389526367 380.63500976563 70.712585449219
0 588 415.40689661897 -201.0065612793 -363.53713989258 377.99194335938 65.999206542969
0 588 430.83494921634 -208.49015808105 -377.02865600586 375.02090454102 60.62748336792
0 588 414.79819024451 -202.4729309082 -362.02520751953 372.47497558594 56.183784484863
0 588 375.92115141054 -183.66390991211 -328.00042724609 370.50665283203 52.6796875
0 588 434.5810061202 -211.16760253906 -379.82745361328 366.98843383789 46.291275024414
0 588 446.60466085108 -216.72998046875 -390.49179077148 363.95660400391 40.812271118164
0 588 418.17510899098 -200.61219787598 -366.91302490234 361.69354248047 36.522472381592
0 588 378.46442014835 -185.20162963867 -330.05404663086 359.61785888672 33.063407897949
0 588 386.10157798315 -187.95101928711 -337.26672363281 357.04162597656 28.382251739502
0 588 368.16816780241 -177.7497253418 -322.41717529297 354.93225097656 24.462724685669
0 588 340.06205612859 -154.26344299316 -303.05938720703 353.47540283203 20.916475296021
0 588 318.73117014398 -151.65272521973 -280.34088134766 351.52008056641 17.758996963501
0 588 303.74864568865 -148.34474182129 -265.06051635742 349.62664794922 14.615229606628
0 588 342.46139164346 -168.28489685059 -298.26162719727 346.87344360352 9.7902050018311
0 588 348.90051495806 -171.46031188965 -303.86334228516 344.50616455078 5.5955843925476
0 588 383.61812392046 -188.20855712891 -334.27593994141 341.56884765625 0.36160665750504
0 588 429.49619234884 -209.89933776855 -374.71221923828 338.21603393555 -5.6675996780396
0 588 427.45936407401 -208.07023620605 -373.40097045898 335.48849487305 -10.612780570984
0 588 398.61450633668 -193.49165344238 -348.50323486328 333.28106689453 -14.62341594696
0 588 406.7638522176 -197.59140014648 -355.5481262207 330.54177856445 -19.544036865234
0 588 391.09491534344 -189.63827514648 -342.04174804688 328.21646118164 -23.759540557861
0 588 406.64575256049 -196.65142822266 -355.93395996094 325.41525268555 -28.860235214233
0 588 411.58653865021 -197.0221862793 -361.3664855957 320.29629516602 -38.398849487305
0 588 394.97234507788 -191.66021728516 -345.35418701172 317.87780761719 -42.594501495361
0 588 499.18891274628 -224.3039855957 -445.95660400391 314.05310058594 -51.110725402832
0 588 530.51070510208 -234.46650695801 -475.88555908203 310.6672668457 -58.220470428467
0 588 518.26935541017 -228.1227722168 -465.36343383789 307.78768920898 -64.156509399414
0 588 484.98897269686 -216.81234741211 -433.82797241211 305.1858215332 -69.135231018066
0 588 481.18860322653 -222.01382446289 -426.91021728516 302.09274291992 -74.65062713623
0 588 426.74728537147 -199.32722473145 -377.33526611328 300.01461791992 -78.415252685547
0 588 394.25427114325 -202.38729858398 -338.34274291992 297.23797607422 -81.930328369141
0 588 338.41212715794 -182.15434265137 -285.20617675781 295.32614135742 -84.375579833984
0 588 310.53777310018 -168.69303894043 -260.72277832031 293.42080688477 -87.22639465332
0 588 297.99639745182 -153.0885925293 -255.66723632813 291.77825927734 -90.506134033203
0 588 366.33508625186 -168.85278320313 -325.10018920898 289.12417602539 -96.614639282227
0 588 399.26570792351 -176.53199768066 -358.11947631836 286.57421875 -102.2331237793
0 588 387.39900259714 -188.14837646484 -338.64166259766 283.76879882813 -106.25073242188
0 588 392.61340393834 -185.09429931641 -346.24468994141 281.37890625 -111.06156921387
0 588 390.13604626945 -178.05477905273 -347.13488769531 279.18469238281 -115.71278381348
0 588 379.76948254229 -171.56330871582 -338.80804443359 277.06301879883 -120.01749420166
0 588 401.85650608366 -184.2400970459 -357.13336181641 274.28262329102 -125.24743652344
0 588 373.65061726472 -171.35877990723 -332.04058837891 272.32693481445 -129.03358459473
0 588 355.3990675182 -164.45516967773 -315.06030273438 270.310546875 -132.80058288574
0 588 342.6622535438 -161.85446166992 -302.02740478516 268.21893310547 -136.49465942383
0 588 337.57978498936 -160.40180969238 -297.03765869141 266.11737060547 -140.32768249512
0 588 337.61610613185 -159.03363037109 -297.81359863281 264.03186035156 -144.318359375
0 588 366.15162114852 -173.54830932617 -322.40966796875 261.34707641602 -149.24551391602
0 588 362.61020493698 -192.31242370605 -307.41192626953 258.30352783203 -152.96119689941
0 588 329.07740970558 -183.70010375977 -273.0315246582 256.07421875 -155.72328186035
0 588 312.4426790463 -174.90603637695 -258.89825439453 253.966796875 -158.8141784668
0 588 310.06805184695 -168.62051391602 -260.21014404297 251.87910461426 -162.31716918945
0 588 313.6640939215 -164.79144287109 -266.88751220703 249.7797088623 -166.04626464844
0 588 348.9145703724 -176.53245544434 -300.96124267578 247.12600708008 -170.92958068848
0 588 365.15155773299 -180.04684448242 -317.67718505859 244.63558959961 -175.59231567383
0 588 367.23357658502 -177.74520874023 -321.35205078125 242.32446289063 -179.97090148926
0 588 421.74577174451 -202.33071899414 -370.04293823242 238.9986114502 -186.14872741699
0 588 433.13671800392 -206.73979187012 -380.61276245117 236.12944030762 -191.49360656738
0 588 392.66936658706 -187.32205200195 -345.10821533203 234.12788391113 -195.18798828125
0 588 420.69765517359 -200.64082336426 -369.76989746094 231.11242675781 -200.74830627441
0 588 390.24576267282 -186.49034118652 -342.80184936523 228.98738098145 -204.63003540039
0 588 335.48302786262 -160.03106689453 -294.85406494141 227.52961730957 -207.33647155762
0 588 335.84644985927 -160.42028808594 -295.05621337891 225.38073730469 -211.27571105957
0 588 333.71431464224 -159.43859863281 -293.16305541992 223.27995300293 -215.13619995117
0 588 303.07776570976 -144.72769165039 -266.28936767578 221.72607421875 -218.00016784668
0 588 292.31276443002 -139.25170898438 -257.01306152344 220.00927734375 -221.1900177002
0 588 293.42523277815 -140.80364990234 -257.4348449707 218.09225463867 -224.63325500488
0 588 270.4655688219 -129.70195007324 -237.33737182617 216.64651489258 -227.28433227539
0 588 239.77533341672 -114.94815826416 -210.42607116699 215.4907989502 -229.40249633789
0 588 267.63061982845 -128.75942993164 -234.62130737305 213.4211730957 -233.14889526367
0 588 290.37498291359 -140.2615814209 -254.25247192383 211.25715637207 -237.0404510498
0 588 278.71943555549 -134.9338684082 -243.87983703613 209.59414672852 -240.02719116211
0 588 252.90370897702 -122.46083831787 -221.27726745605 208.2799987793 -242.4001159668
0 588 250.72766276945 -120.62548828125 -219.8041229248 206.71853637695 -245.29321289063
0 588 262.63371898434 -126.59069824219 -230.11141967773 204.87826538086 -248.62467956543
0 588 277.87379546131 -134.41000366211 -243.20320129395 202.88638305664 -252.20185852051
0 588 292.05392809618 -141.08218383789 -255.71725463867 200.8348236084 -255.93112182617
0 588 331.17125959384 -160.33114624023 -289.77288818359 198.20530700684 -260.66479492188
0 588 374.71840271503 -181.41644287109 -327.87490844727 195.24775695801 -266.00985717773
0 588 386.07643252107 -187.33442687988 -337.58084106445 192.5987701416 -270.75891113281
0 588 459.09619438093 -222.62313842773 -401.50747680664 188.72891235352 -277.74551391602
0 588 495.86547614984 -241.28251647949 -433.20355224609 185.03512573242 -284.33129882813
0 588 455.50251049574 -221.80432128906 -397.85095214844 182.57534790039 -288.73281860352
0 588 462.67098274775 -224.87533569336 -404.34579467773 179.49856567383 -294.29000854492
0 588 413.25636322225 -200.51588439941 -361.35052490234 177.44732666016 -298.00958251953
0 588 369.95942103795 -179.60858154297 -323.4358215332 175.58668518066 -301.35345458984
0 588 310.25704748739 -150.19085693359 -271.48138427734 174.33567810059 -303.64590454102
0 588 279.22520372057 -134.93170166016 -244.45889282227 172.92642211914 -306.21499633789
0 588 241.50236425394 -117.18214416504 -211.1675567627 171.81745910645 -308.18005371094
0 588 207.79220810324 -101.44792175293 -181.34475708008 170.86679077148 -309.83609008789
0 588 180.2263781131 -88.120010375977 -157.21453857422 170.03234863281 -311.31582641602
0 588 187.54632003754 -91.591186523438 -163.66024780273 168.72244262695 -313.66262817383
0 588 210.03226563026 -102.37336730957 -183.3936920166 167.08201599121 -316.61199951172
0 588 210.97850214434 -102.76190185547 -184.2604675293 165.70193481445 -319.09097290039
0 588 327.70908632138 -159.86749267578 -286.06927490234 162.1114654541 -325.50616455078
0 588 354.46197334251 -172.78141784668 -309.49938964844 159.47778320313 -330.23141479492
0 588 381.85839688702 -186.16604614258 -333.40371704102 156.65364074707 -335.28750610352
0 588 379.57513389421 -185.28175354004 -331.28228759766 154.20579528809 -339.650390625
0 588 412.91615159357 -202.0782623291 -360.08905029297 151.0823059082 -345.18753051758
0 588 383.22673821109 -187.65991210938 -334.13543701172 148.94853210449 -348.97961425781
0 588 350.33998959309 -171.97622680664 -305.22497558594 147.05619812012 -352.31069946289
0 588 297.89054450989 -146.47761535645 -259.38983154297 145.75459289551 -354.59823608398
0 588 268.86820753997 -132.53358459473 -233.93367004395 144.34370422363 -357.06701660156
0 588 232.41847475103 -114.88264465332 -202.04040527344 143.26287841797 -358.94610595703
0 588 223.22974033973 -110.68581390381 -193.85604858398 141.89428710938 -361.32177734375
0 588 151.94829189445 -75.11270904541 -132.0846862793 140.42701721191 -363.88552856445
0 588 210.03029577239 -104.66468811035 -182.09346008301 137.42971801758 -369.07073974609
1 587 300.92194582467 119.69150543213 276.09411621094 151.72543334961 -336.12692260742
1 587 313.56871413193 125.04886627197 287.55541992188 156.07511901855 -326.13784790039
1 587 354.10437257831 141.63034057617 324.54699707031 158.3871307373 -320.8655090332
1 587 470.17515029233 188.31706237793 430.81475830078 162.09075927734 -312.40643310547
1 587 605.74314156079 242.38513183594 555.13439941406 166.70385742188 -301.82858276367
1 587 669.05170239798 268.32183837891 612.88952636719 170.94410705566 -292.18124389648
1 587 681.14257046878 273.8928527832 623.64886474609 174.73832702637 -283.59103393555
1 587 667.75718478595 268.83697509766 611.24981689453 178.19366455078 -275.7578125
1 587 594.26821222091 239.1344909668 544.03070068359 180.62330627441 -270.22137451172
1 587 546.22046153729 219.20198059082 500.30718994141 183.03677368164 -264.66760253906
1 587 473.22846498332 189.14051818848 433.78686523438 184.79064941406 -260.58319091797
1 587 446.64563473219 178.07247924805 409.61264038086 186.88218688965 -255.73930358887
1 587 446.2322060252 178.38011169434 409.02777099609 189.26844787598 -250.30053710938
1 587 411.62814319571 164.86624145508 377.16952514648 191.12142944336 -246.08549499512
1 587 453.9586486533 181.16166687012 416.24380493164 193.95321655273 -239.53735351563
1 587 478.53302943038 190.70162963867 438.89263916016 196.73962402344 -233.10681152344
1 587 489.25988920912 195.39250183105 448.54989624023 199.46469116211 -226.87944030762
1 587 491.27648915765 195.43313598633 450.73104858398 202.07150268555 -220.81396484375
1 587 446.09303463452 176.35569763184 409.75317382813 203.935546875 -216.3974609375
1 587 498.96324324413 196.72686767578 458.54428100586 207.07901000977 -209.03706359863
1 587 585.56407520037 229.59948730469 538.67370605469 210.98013305664 -199.80764770508
1 587 599.53643041222 234.49502563477 551.77532958984 214.23181152344 -192.11592102051
1 587 538.58059069381 210.75588989258 495.63192749023 216.43539428711 -186.9418182373
1 587 450.65239482153 175.56072998047 415.04940795898 217.87707519531 -183.46650695801
1 587 506.15188018941 196.40097045898 466.49371337891 221.02816772461 -175.93231201172
1 587 482.64340860592 187.33071899414 444.80541992188 223.29418945313 -170.5556640625
1 587 457.81424394028 178.31123352051 421.66217041016 225.44123840332 -165.52474975586
1 587 402.03359348025 156.30834960938 370.40344238281 226.96322631836 -161.89556884766
1 587 411.38012991887 159.55271911621 379.17877197266 229.17349243164 -156.61566162109
1 587 379.28945422057 147.17959594727 349.56924438477 230.81977844238 -152.71118164063
1 587 366.20193195799 141.5474395752 337.73980712891 232.5632019043 -148.51020812988
1 587 364.64185253959 141.4573059082 336.08557128906 234.4469909668 -144.07131958008
1 587 371.40170624672 144.42845153809 342.16903686523 236.44860839844 -139.3536529541
1 587 345.50573756134 135.46865844727 317.84030151367 238.0259552002 -135.73731994629
1 587 306.12194340268 120.66658782959 281.33648681641 239.25668334961 -132.91873168945
1 587 302.63951876459 119.4907989502 278.0514831543 240.81986999512 -129.29531860352
